Price,Close,High,Low,Open,Volume
2004-03-02,6.539400100708008,6.539400100708008,6.539400100708008,6.539400100708008,0
2004-03-03,6.818299770355225,6.818299770355225,6.818299770355225,6.818299770355225,0
2004-03-04,6.680600166320801,6.680600166320801,6.680600166320801,6.680600166320801,0
2004-03-05,6.703800201416016,6.703800201416016,6.703800201416016,6.703800201416016,0
2004-03-08,6.4847002029418945,6.4847002029418945,6.4847002029418945,6.4847002029418945,0
2004-03-09,6.492800235748291,6.492800235748291,6.492800235748291,6.492800235748291,0
2004-03-10,6.531499862670898,6.492800235748291,6.492800235748291,6.492800235748291,0
2004-03-11,6.624499797821045,6.624499797821045,6.624499797821045,6.624499797821045,0
2004-03-12,6.636099815368652,6.636099815368652,6.636099815368652,6.636099815368652,0
2004-03-15,6.588200092315674,6.588200092315674,6.588200092315674,6.588200092315674,0
2004-03-16,6.554200172424316,6.554200172424316,6.554200172424316,6.554200172424316,0
2004-03-17,6.609799861907959,6.609799861907959,6.609799861907959,6.609799861907959,0
2004-03-18,6.5366997718811035,6.5366997718811035,6.5366997718811035,6.5366997718811035,0
2004-03-19,6.529799938201904,6.529799938201904,6.529799938201904,6.529799938201904,0
2004-03-22,6.482500076293945,6.482500076293945,6.482500076293945,6.482500076293945,0
2004-03-23,6.409900188446045,6.409900188446045,6.409900188446045,6.409900188446045,0
2004-03-24,6.434999942779541,6.434999942779541,6.434999942779541,6.434999942779541,0
2004-03-25,6.491199970245361,6.491199970245361,6.491199970245361,6.491199970245361,0
2004-03-26,6.470699787139893,6.470699787139893,6.470699787139893,6.470699787139893,0
2004-03-29,6.30810022354126,6.30810022354126,6.30810022354126,6.30810022354126,0
2004-03-30,6.119699954986572,6.119699954986572,6.119699954986572,6.119699954986572,0
2004-03-31,6.207600116729736,6.207600116729736,6.207600116729736,6.207600116729736,0
2004-04-01,6.222599983215332,6.222599983215332,6.222599983215332,6.222599983215332,0
2004-04-02,6.22790002822876,6.22790002822876,6.22790002822876,6.22790002822876,0
2004-04-05,6.295400142669678,6.295400142669678,6.295400142669678,6.295400142669678,0
2004-04-06,6.300099849700928,6.300099849700928,6.300099849700928,6.300099849700928,0
2004-04-07,6.212800025939941,6.212800025939941,6.212800025939941,6.212800025939941,0
2004-04-08,6.214000225067139,6.214000225067139,6.214000225067139,6.214000225067139,0
2004-04-13,6.2795000076293945,6.2795000076293945,6.2795000076293945,6.2795000076293945,0
2004-04-14,6.44290018081665,6.44290018081665,6.44290018081665,6.44290018081665,0
2004-04-15,6.462399959564209,6.462399959564209,6.462399959564209,6.462399959564209,0
2004-04-16,6.392000198364258,6.392000198364258,6.392000198364258,6.392000198364258,0
2004-04-19,6.330100059509277,6.330100059509277,6.330100059509277,6.330100059509277,0
2004-04-20,6.410699844360352,6.410699844360352,6.392000198364258,6.392000198364258,0
2004-04-21,6.514999866485596,6.514999866485596,6.514999866485596,6.514999866485596,0
2004-04-22,6.714700222015381,6.714700222015381,6.714700222015381,6.714700222015381,0
2004-04-23,6.622099876403809,6.622099876403809,6.622099876403809,6.622099876403809,0
2004-04-26,6.6153998374938965,6.6153998374938965,6.6153998374938965,6.6153998374938965,0
2004-04-27,6.565499782562256,6.565499782562256,6.565499782562256,6.565499782562256,0
2004-04-28,6.64139986038208,6.64139986038208,6.64139986038208,6.64139986038208,0
2004-04-29,6.824999809265137,6.824999809265137,6.824999809265137,6.824999809265137,0
2004-04-30,6.688300132751465,6.709099769592285,6.688300132751465,6.709099769592285,0
2004-05-03,6.786200046539307,6.786200046539307,6.786200046539307,6.786200046539307,0
2004-05-04,6.773099899291992,6.773099899291992,6.773099899291992,6.773099899291992,0
2004-05-05,6.665800094604492,6.665800094604492,6.665800094604492,6.665800094604492,0
2004-05-06,6.701099872589111,6.701099872589111,6.701099872589111,6.701099872589111,0
2004-05-07,6.747300148010254,6.747300148010254,6.747300148010254,6.747300148010254,0
2004-05-10,7.017499923706055,7.017499923706055,7.017499923706055,7.017499923706055,0
2004-05-11,6.8333001136779785,6.8333001136779785,6.8333001136779785,6.8333001136779785,0
2004-05-12,6.704100131988525,6.704100131988525,6.704100131988525,6.704100131988525,0
2004-05-13,6.835400104522705,6.835400104522705,6.835400104522705,6.835400104522705,0
2004-05-14,6.756800174713135,6.756800174713135,6.756800174713135,6.756800174713135,0
2004-05-17,6.635300159454346,6.635300159454346,6.635300159454346,6.635300159454346,0
2004-05-18,6.678100109100342,6.678100109100342,6.678100109100342,6.678100109100342,0
2004-05-19,6.59689998626709,6.59689998626709,6.59689998626709,6.59689998626709,0
2004-05-21,6.616799831390381,6.616799831390381,6.611299991607666,6.611299991607666,0
2004-05-24,6.6107001304626465,6.6107001304626465,6.6107001304626465,6.6107001304626465,0
2004-05-25,6.5167999267578125,6.5167999267578125,6.5167999267578125,6.5167999267578125,0
2004-05-26,6.441100120544434,6.441100120544434,6.441100120544434,6.441100120544434,0
2004-05-27,6.44950008392334,6.44950008392334,6.44950008392334,6.44950008392334,0
2004-05-28,6.375800132751465,6.375800132751465,6.375800132751465,6.375800132751465,0
2004-06-01,6.331999778747559,6.331999778747559,6.331999778747559,6.331999778747559,0
2004-06-02,6.305200099945068,6.305200099945068,6.305200099945068,6.305200099945068,0
2004-06-03,6.344900131225586,6.344900131225586,6.344900131225586,6.344900131225586,0
2004-06-04,6.3445000648498535,6.3445000648498535,6.3445000648498535,6.3445000648498535,0
2004-06-07,6.342100143432617,6.342100143432617,6.342100143432617,6.342100143432617,0
2004-06-08,6.400100231170654,6.400100231170654,6.3379998207092285,6.3379998207092285,0
2004-06-09,6.498799800872803,6.498799800872803,6.489699840545654,6.489699840545654,0
2004-06-10,6.542699813842773,6.542699813842773,6.538300037384033,6.538300037384033,0
2004-06-11,6.421299934387207,6.559800148010254,6.421299934387207,6.559800148010254,0
2004-06-14,6.44950008392334,6.44950008392334,6.439199924468994,6.439199924468994,0
2004-06-15,6.468800067901611,6.468800067901611,6.416600227355957,6.416600227355957,0
2004-06-16,6.395999908447266,6.395999908447266,6.395999908447266,6.395999908447266,0
2004-06-17,6.35129976272583,6.35129976272583,6.35129976272583,6.35129976272583,0
2004-06-18,6.34089994430542,6.384699821472168,6.34089994430542,6.384699821472168,0
2004-06-21,6.256499767303467,6.2845001220703125,6.256499767303467,6.2845001220703125,0
2004-06-22,6.206299781799316,6.206299781799316,6.206299781799316,6.206299781799316,0
2004-06-23,6.174699783325195,6.178699970245361,6.168799877166748,6.178699970245361,0
2004-06-24,6.198599815368652,6.198599815368652,6.182400226593018,6.182400226593018,0
2004-06-25,6.184800148010254,6.184800148010254,6.184800148010254,6.184800148010254,0
2004-06-28,6.146500110626221,6.172599792480469,6.146500110626221,6.172599792480469,0
2004-06-29,6.062399864196777,6.14300012588501,6.062399864196777,6.141499996185303,0
2004-06-30,6.154600143432617,6.154600143432617,6.098199844360352,6.098199844360352,0
2004-07-01,6.0756001472473145,6.0756001472473145,6.0756001472473145,6.0756001472473145,0
2004-07-02,6.1371002197265625,6.1371002197265625,6.1371002197265625,6.1371002197265625,0
2004-07-05,6.024199962615967,6.053500175476074,6.024199962615967,6.053500175476074,0
2004-07-06,6.065400123596191,6.065400123596191,6.065400123596191,6.065400123596191,0
2004-07-07,6.048600196838379,6.053100109100342,6.048600196838379,6.053100109100342,0
2004-07-08,5.955599784851074,5.955599784851074,5.955599784851074,5.955599784851074,0
2004-07-09,5.963500022888184,5.963500022888184,5.931399822235107,5.931399822235107,0
2004-07-12,5.938000202178955,5.959199905395508,5.938000202178955,5.959199905395508,0
2004-07-13,5.960100173950195,5.960100173950195,5.960100173950195,5.960100173950195,0
2004-07-14,6.018799781799316,6.018799781799316,6.018799781799316,6.018799781799316,0
2004-07-15,5.982699871063232,5.982699871063232,5.96150016784668,5.969699859619141,0
2004-07-16,5.940999984741211,5.940999984741211,5.940999984741211,5.940999984741211,0
2004-07-19,5.775700092315674,5.775700092315674,5.775700092315674,5.775700092315674,0
2004-07-20,5.826600074768066,5.826600074768066,5.826600074768066,5.826600074768066,0
2004-07-21,5.9008002281188965,5.9008002281188965,5.9008002281188965,5.9008002281188965,0
2004-07-22,5.945400238037109,5.945400238037109,5.945400238037109,5.945400238037109,0
2004-07-23,6.066800117492676,6.066800117492676,6.066800117492676,6.066800117492676,0
2004-07-26,6.053699970245361,6.095099925994873,6.053699970245361,6.095099925994873,0
2004-07-27,6.119699954986572,6.119699954986572,6.119699954986572,6.119699954986572,0
2004-07-28,6.164400100708008,6.183700084686279,6.164400100708008,6.172399997711182,0
2004-07-29,6.1427001953125,6.1427001953125,6.1427001953125,6.1427001953125,0
2004-07-30,6.109799861907959,6.109799861907959,6.109799861907959,6.109799861907959,0
2004-08-02,6.097799777984619,6.097799777984619,6.097799777984619,6.097799777984619,0
2004-08-03,6.198299884796143,6.198299884796143,6.198299884796143,6.198299884796143,0
2004-08-04,6.139400005340576,6.139400005340576,6.139400005340576,6.139400005340576,0
2004-08-05,6.10860013961792,6.10860013961792,6.10860013961792,6.10860013961792,0
2004-08-06,6.128600120544434,6.128600120544434,6.0970001220703125,6.0970001220703125,0
2004-08-09,5.98390007019043,5.98390007019043,5.98390007019043,5.98390007019043,0
2004-08-10,6.016499996185303,6.016499996185303,6.016499996185303,6.016499996185303,0
2004-08-11,6.094799995422363,6.094799995422363,6.094799995422363,6.094799995422363,0
2004-08-12,6.082099914550781,6.082099914550781,6.082099914550781,6.082099914550781,0
2004-08-13,6.3643999099731445,6.3643999099731445,6.099299907684326,6.099299907684326,0
2004-08-16,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,0
2004-08-17,6.446599960327148,6.446599960327148,6.446599960327148,6.446599960327148,0
2004-08-18,6.395699977874756,6.395699977874756,6.395699977874756,6.395699977874756,0
2004-08-19,6.406199932098389,6.406199932098389,6.406199932098389,6.406199932098389,0
2004-08-20,6.462200164794922,6.462200164794922,6.462200164794922,6.462200164794922,0
2004-08-23,6.563600063323975,6.563600063323975,6.563600063323975,6.563600063323975,0
2004-08-24,6.577400207519531,6.624899864196777,6.577400207519531,6.624899864196777,0
2004-08-25,6.553999900817871,6.553999900817871,6.553999900817871,6.553999900817871,0
2004-08-26,6.526700019836426,6.526700019836426,6.526700019836426,6.526700019836426,0
2004-08-27,6.525100231170654,6.525100231170654,6.525100231170654,6.525100231170654,0
2004-08-30,6.57450008392334,6.57450008392334,6.57450008392334,6.57450008392334,0
2004-08-31,6.556700229644775,6.556700229644775,6.556700229644775,6.556700229644775,0
2004-09-01,6.512899875640869,6.512899875640869,6.512899875640869,6.512899875640869,0
2004-09-02,6.433599948883057,6.433599948883057,6.433599948883057,6.433599948883057,0
2004-09-03,6.481800079345703,6.481800079345703,6.481800079345703,6.481800079345703,0
2004-09-06,6.521599769592285,6.54449987411499,6.521599769592285,6.54449987411499,0
2004-09-07,6.501999855041504,6.508699893951416,6.501999855041504,6.508699893951416,0
2004-09-08,6.566800117492676,6.566800117492676,6.517899990081787,6.517899990081787,0
2004-09-09,6.532899856567383,6.532899856567383,6.532899856567383,6.532899856567383,0
2004-09-10,6.557499885559082,6.557499885559082,6.557499885559082,6.557499885559082,0
2004-09-13,6.439899921417236,6.439899921417236,6.439899921417236,6.439899921417236,0
2004-09-14,6.415299892425537,6.415299892425537,6.415299892425537,6.415299892425537,0
2004-09-15,6.430500030517578,6.430500030517578,6.430500030517578,6.430500030517578,0
2004-09-16,6.4430999755859375,6.476600170135498,6.4430999755859375,6.476600170135498,0
2004-09-17,6.455399990081787,6.455399990081787,6.438499927520752,6.438499927520752,0
2004-09-20,6.4085001945495605,6.4085001945495605,6.4085001945495605,6.4085001945495605,0
2004-09-21,6.31850004196167,6.31850004196167,6.31850004196167,6.31850004196167,0
2004-09-22,6.3628997802734375,6.3628997802734375,6.3628997802734375,6.3628997802734375,0
2004-09-23,6.370999813079834,6.370999813079834,6.370999813079834,6.370999813079834,0
2004-09-24,6.303100109100342,6.303100109100342,6.303100109100342,6.303100109100342,0
2004-09-27,6.274700164794922,6.274700164794922,6.274700164794922,6.274700164794922,0
2004-09-28,6.281499862670898,6.281499862670898,6.2546000480651855,6.2546000480651855,0
2004-09-29,6.333700180053711,6.333700180053711,6.333700180053711,6.333700180053711,0
2004-09-30,6.325699806213379,6.325699806213379,6.322999954223633,6.322999954223633,0
2004-10-01,6.3582000732421875,6.3582000732421875,6.286200046539307,6.286200046539307,0
2004-10-04,6.365099906921387,6.365099906921387,6.365099906921387,6.365099906921387,0
2004-10-05,6.410099983215332,6.410099983215332,6.410099983215332,6.410099983215332,0
2004-10-06,6.413000106811523,6.413000106811523,6.391600131988525,6.391600131988525,0
2004-10-07,6.453199863433838,6.453199863433838,6.453199863433838,6.453199863433838,0
2004-10-08,6.49429988861084,6.49429988861084,6.49429988861084,6.49429988861084,0
2004-10-11,6.4243998527526855,6.4243998527526855,6.4243998527526855,6.4243998527526855,0
2004-10-12,6.417699813842773,6.424499988555908,6.417699813842773,6.424499988555908,0
2004-10-13,6.48199987411499,6.48199987411499,6.421299934387207,6.421299934387207,0
2004-10-14,6.453999996185303,6.453999996185303,6.453999996185303,6.453999996185303,0
2004-10-15,6.363699913024902,6.363699913024902,6.363699913024902,6.363699913024902,0
2004-10-18,6.268499851226807,6.268499851226807,6.268499851226807,6.268499851226807,0
2004-10-19,6.2083001136779785,6.2083001136779785,6.2083001136779785,6.2083001136779785,0
2004-10-20,6.164400100708008,6.164400100708008,6.164400100708008,6.164400100708008,0
2004-10-21,6.144800186157227,6.144800186157227,6.144800186157227,6.144800186157227,0
2004-10-22,6.057700157165527,6.1442999839782715,6.057700157165527,6.1442999839782715,0
2004-10-25,6.020299911499023,6.020299911499023,6.020299911499023,6.020299911499023,0
2004-10-26,6.099599838256836,6.099599838256836,6.098400115966797,6.098400115966797,0
2004-10-27,6.066500186920166,6.066500186920166,6.066500186920166,6.066500186920166,0
2004-10-28,6.099999904632568,6.200399875640869,6.069200038909912,6.15500020980835,0
2004-10-29,5.995800018310547,6.098899841308594,5.995800018310547,6.098899841308594,0
2004-11-01,6.007800102233887,6.007800102233887,5.979800224304199,5.979800224304199,0
2004-11-02,6.060800075531006,6.060800075531006,6.01140022277832,6.01140022277832,0
2004-11-03,6.033100128173828,6.070199966430664,6.033100128173828,6.06850004196167,0
2004-11-04,5.9695000648498535,5.9695000648498535,5.9695000648498535,5.9695000648498535,0
2004-11-05,6.040500164031982,6.040500164031982,6.040500164031982,6.040500164031982,0
2004-11-08,6.0721001625061035,6.0721001625061035,6.0721001625061035,6.0721001625061035,0
2004-11-09,6.116000175476074,6.116000175476074,6.116000175476074,6.116000175476074,0
2004-11-10,6.069300174713135,6.069300174713135,6.069300174713135,6.069300174713135,0
2004-11-11,6.092899799346924,6.092899799346924,6.092899799346924,6.092899799346924,0
2004-11-12,6.042200088500977,6.042200088500977,6.042200088500977,6.042200088500977,0
2004-11-15,5.911200046539307,5.911200046539307,5.911200046539307,5.911200046539307,0
2004-11-16,5.916999816894531,5.922699928283691,5.914599895477295,5.914599895477295,0
2004-11-17,5.896100044250488,5.896100044250488,5.896100044250488,5.896100044250488,0
2004-11-18,5.920499801635742,5.920499801635742,5.916399955749512,5.916399955749512,0
2004-11-19,5.8796000480651855,5.8796000480651855,5.8796000480651855,5.8796000480651855,0
2004-11-22,5.905799865722656,5.905799865722656,5.905799865722656,5.905799865722656,0
2004-11-23,5.895199775695801,5.895199775695801,5.895199775695801,5.895199775695801,0
2004-11-24,5.85890007019043,5.85890007019043,5.85890007019043,5.85890007019043,0
2004-11-25,5.788400173187256,5.847099781036377,5.788400173187256,5.847099781036377,0
2004-11-26,5.778299808502197,5.778299808502197,5.757699966430664,5.757699966430664,0
2004-11-29,5.71150016784668,5.71150016784668,5.71150016784668,5.71150016784668,0
2004-11-30,5.67110013961792,5.7083001136779785,5.67110013961792,5.7083001136779785,0
2004-12-01,5.682300090789795,5.682300090789795,5.682300090789795,5.682300090789795,0
2004-12-02,5.67080020904541,5.67080020904541,5.67080020904541,5.67080020904541,0
2004-12-03,5.728400230407715,5.728400230407715,5.728400230407715,5.728400230407715,0
2004-12-06,5.595900058746338,5.662300109863281,5.595900058746338,5.662300109863281,0
2004-12-07,5.608799934387207,5.608799934387207,5.608799934387207,5.608799934387207,0
2004-12-08,5.740699768066406,5.740699768066406,5.740699768066406,5.740699768066406,0
2004-12-09,5.7546000480651855,5.758900165557861,5.7546000480651855,5.758900165557861,0
2004-12-10,5.773099899291992,5.773099899291992,5.773099899291992,5.773099899291992,0
2004-12-13,5.651599884033203,5.651599884033203,5.651599884033203,5.651599884033203,0
2004-12-14,5.62060022354126,5.62060022354126,5.62060022354126,5.62060022354126,0
2004-12-15,5.615300178527832,5.6402997970581055,5.615300178527832,5.622700214385986,0
2004-12-16,5.605299949645996,5.605299949645996,5.605299949645996,5.605299949645996,0
2004-12-17,5.644599914550781,5.650400161743164,5.644599914550781,5.650400161743164,0
2004-12-20,5.648600101470947,5.648600101470947,5.648600101470947,5.648600101470947,0
2004-12-21,5.567200183868408,5.567200183868408,5.567200183868408,5.567200183868408,0
2004-12-22,5.54640007019043,5.585700035095215,5.54640007019043,5.585700035095215,0
2004-12-23,5.538400173187256,5.538400173187256,5.538400173187256,5.538400173187256,0
2004-12-24,5.65625,5.662499904632568,5.630000114440918,5.639999866485596,0
2004-12-27,5.5680999755859375,5.5680999755859375,5.5680999755859375,5.5680999755859375,0
2004-12-28,5.514200210571289,5.514200210571289,5.514200210571289,5.514200210571289,0
2004-12-29,5.536099910736084,5.536099910736084,5.536099910736084,5.536099910736084,0
2004-12-30,5.56220006942749,5.56220006942749,5.56220006942749,5.56220006942749,0
2004-12-31,5.5346999168396,5.5346999168396,5.530300140380859,5.530300140380859,0
2005-01-03,5.5391998291015625,5.5868000984191895,5.5391998291015625,5.5868000984191895,0
2005-01-04,5.667200088500977,5.667200088500977,5.548999786376953,5.5507001876831055,0
2005-01-05,5.801300048828125,5.801300048828125,5.705999851226807,5.708600044250488,0
2005-01-06,5.910600185394287,5.910600185394287,5.8084001541137695,5.8084001541137695,0
2005-01-07,5.986100196838379,5.986100196838379,5.916399955749512,5.916399955749512,0
2005-01-10,5.8394999504089355,5.8394999504089355,5.8394999504089355,5.8394999504089355,0
2005-01-11,5.8053998947143555,5.8053998947143555,5.8053998947143555,5.8053998947143555,0
2005-01-12,5.922100067138672,5.922100067138672,5.922100067138672,5.922100067138672,0
2005-01-13,5.859499931335449,5.859499931335449,5.859499931335449,5.859499931335449,0
2005-01-14,5.890200138092041,5.914400100708008,5.890200138092041,5.914400100708008,0
2005-01-17,5.939599990844727,5.939599990844727,5.887700080871582,5.887700080871582,0
2005-01-18,5.911600112915039,5.911600112915039,5.911600112915039,5.911600112915039,0
2005-01-19,5.874499797821045,5.926799774169922,5.874499797821045,5.926799774169922,0
2005-01-20,5.9633002281188965,5.9633002281188965,5.9633002281188965,5.9633002281188965,0
2005-01-21,5.917300224304199,5.917300224304199,5.917300224304199,5.917300224304199,0
2005-01-24,5.798799991607666,5.798799991607666,5.798799991607666,5.798799991607666,0
2005-01-25,5.778900146484375,5.778900146484375,5.778900146484375,5.778900146484375,0
2005-01-26,5.823400020599365,5.823400020599365,5.808000087738037,5.808000087738037,0
2005-01-27,5.793799877166748,5.793799877166748,5.793799877166748,5.793799877166748,0
2005-01-28,5.813300132751465,5.813300132751465,5.804900169372559,5.804900169372559,0
2005-01-31,5.828199863433838,5.828199863433838,5.818600177764893,5.818600177764893,0
2005-02-01,5.8927001953125,5.8927001953125,5.8927001953125,5.8927001953125,0
2005-02-02,5.892199993133545,5.892199993133545,5.871799945831299,5.871799945831299,0
2005-02-03,6.005300045013428,6.005300045013428,6.005300045013428,6.005300045013428,0
2005-02-04,6.003900051116943,6.029399871826172,6.003900051116943,6.029399871826172,0
2005-02-07,6.0218000411987305,6.0218000411987305,6.0218000411987305,6.0218000411987305,0
2005-02-08,6.134099960327148,6.134099960327148,6.068600177764893,6.068600177764893,0
2005-02-09,6.108399868011475,6.124499797821045,6.108399868011475,6.124499797821045,0
2005-02-10,6.085000038146973,6.085000038146973,6.085000038146973,6.085000038146973,0
2005-02-11,5.975800037384033,5.975800037384033,5.975800037384033,5.975800037384033,0
2005-02-14,5.92110013961792,5.92110013961792,5.92110013961792,5.92110013961792,0
2005-02-15,5.914999961853027,5.914999961853027,5.914999961853027,5.914999961853027,0
2005-02-16,5.839900016784668,5.892499923706055,5.839900016784668,5.892499923706055,0
2005-02-17,5.827000141143799,5.827000141143799,5.827000141143799,5.827000141143799,0
2005-02-18,5.802800178527832,5.822000026702881,5.802800178527832,5.822000026702881,0
2005-02-21,5.799900054931641,5.799900054931641,5.799900054931641,5.799900054931641,0
2005-02-22,5.7093000411987305,5.7093000411987305,5.7093000411987305,5.7093000411987305,0
2005-02-23,5.695700168609619,5.695700168609619,5.695700168609619,5.695700168609619,0
2005-02-24,5.662199974060059,5.662199974060059,5.6579999923706055,5.6579999923706055,0
2005-02-25,5.713600158691406,5.713600158691406,5.682799816131592,5.682799816131592,0
2005-02-28,5.670100212097168,5.670100212097168,5.670100212097168,5.670100212097168,0
2005-03-01,5.71019983291626,5.71019983291626,5.697000026702881,5.697000026702881,0
2005-03-02,5.768400192260742,5.768400192260742,5.768400192260742,5.768400192260742,0
2005-03-03,5.769700050354004,5.769700050354004,5.760499954223633,5.760499954223633,0
2005-03-04,5.796999931335449,5.851399898529053,5.789700031280518,5.789700031280518,0
2005-03-07,5.739500045776367,5.739500045776367,5.739500045776367,5.739500045776367,0
2005-03-08,5.713200092315674,5.713200092315674,5.713200092315674,5.713200092315674,0
2005-03-09,5.6149001121521,5.6149001121521,5.6149001121521,5.6149001121521,0
2005-03-10,5.7291998863220215,5.7291998863220215,5.591599941253662,5.591599941253662,0
2005-03-11,5.703199863433838,5.72730016708374,5.703199863433838,5.72730016708374,0
2005-03-14,5.796800136566162,5.798299789428711,5.796800136566162,5.798299789428711,0
2005-03-15,5.872000217437744,5.872000217437744,5.872000217437744,5.872000217437744,0
2005-03-16,5.933800220489502,5.933800220489502,5.933800220489502,5.933800220489502,0
2005-03-17,6.014999866485596,6.081200122833252,5.976500034332275,5.976500034332275,0
2005-03-18,6.032599925994873,6.068399906158447,5.999000072479248,6.025000095367432,0
2005-03-21,6.0746002197265625,6.133299827575684,6.007599830627441,6.025000095367432,0
2005-03-22,5.924900054931641,6.093500137329102,5.924900054931641,6.070000171661377,0
2005-03-23,6.197500228881836,6.21999979019165,5.974899768829346,5.974899768829346,0
