Price,Close,High,Low,Open,Volume
Ticker,BWP=X,BWP=X,BWP=X,BWP=X,BWP=X
Date,,,,,
2004-02-18,4.76669979095459,4.76669979095459,4.76669979095459,4.76669979095459,0
2004-02-19,4.799699783325195,4.799699783325195,4.799699783325195,4.799699783325195,0
2004-02-20,4.831500053405762,4.831500053405762,4.831500053405762,4.831500053405762,0
2004-02-23,4.852399826049805,4.852399826049805,4.852399826049805,4.852399826049805,0
2004-02-24,4.806300163269043,4.806300163269043,4.806300163269043,4.806300163269043,0
2004-02-25,4.787700176239014,4.787700176239014,4.787700176239014,4.787700176239014,0
2004-02-26,4.832300186157227,4.832300186157227,4.832300186157227,4.832300186157227,0
2004-02-27,4.8231000900268555,4.8231000900268555,4.8231000900268555,4.8231000900268555,0
2004-03-01,4.797500133514404,4.797500133514404,4.797500133514404,4.797500133514404,0
2004-03-02,4.81790018081665,4.81790018081665,4.81790018081665,4.81790018081665,0
2004-03-03,4.9710001945495605,4.9710001945495605,4.9710001945495605,4.9710001945495605,0
2004-03-04,4.906700134277344,4.906700134277344,4.906700134277344,4.906700134277344,0
2004-03-05,4.915200233459473,4.915200233459473,4.915200233459473,4.915200233459473,0
2004-03-08,4.809599876403809,4.809599876403809,4.809599876403809,4.809599876403809,0
2004-03-09,4.813499927520752,4.813499927520752,4.813499927520752,4.813499927520752,0
2004-03-10,4.823699951171875,4.813499927520752,4.813499927520752,4.813499927520752,0
2004-03-11,4.876100063323975,4.876100063323975,4.876100063323975,4.876100063323975,0
2004-03-12,4.893700122833252,4.893700122833252,4.893700122833252,4.893700122833252,0
2004-03-15,4.866600036621094,4.866600036621094,4.866600036621094,4.866600036621094,0
2004-03-16,4.838099956512451,4.838099956512451,4.838099956512451,4.838099956512451,0
2004-03-17,4.8709001541137695,4.8709001541137695,4.8709001541137695,4.8709001541137695,0
2004-03-18,4.8302001953125,4.8302001953125,4.8302001953125,4.8302001953125,0
2004-03-19,4.813799858093262,4.813799858093262,4.813799858093262,4.813799858093262,0
2004-03-22,4.793499946594238,4.793499946594238,4.793499946594238,4.793499946594238,0
2004-03-23,4.763599872589111,4.763599872589111,4.763599872589111,4.763599872589111,0
2004-03-24,4.775899887084961,4.775899887084961,4.775899887084961,4.775899887084961,0
2004-03-25,4.811600208282471,4.811600208282471,4.811600208282471,4.811600208282471,0
2004-03-26,4.786900043487549,4.786900043487549,4.786900043487549,4.786900043487549,0
2004-03-29,4.7230000495910645,4.7230000495910645,4.7230000495910645,4.7230000495910645,0
2004-03-30,4.630799770355225,4.630799770355225,4.630799770355225,4.630799770355225,0
2004-03-31,4.662899971008301,4.662899971008301,4.662899971008301,4.662899971008301,0
2004-04-01,4.661200046539307,4.661200046539307,4.661200046539307,4.661200046539307,0
2004-04-02,4.668300151824951,4.668300151824951,4.668300151824951,4.668300151824951,0
2004-04-05,4.718200206756592,4.718200206756592,4.718200206756592,4.718200206756592,0
2004-04-06,4.728300094604492,4.728300094604492,4.728300094604492,4.728300094604492,0
2004-04-07,4.67519998550415,4.67519998550415,4.67519998550415,4.67519998550415,0
2004-04-08,4.671299934387207,4.671299934387207,4.671299934387207,4.671299934387207,0
2004-04-13,4.717899799346924,4.717899799346924,4.717899799346924,4.717899799346924,0
2004-04-14,4.797399997711182,4.797399997711182,4.797399997711182,4.797399997711182,0
2004-04-15,4.81879997253418,4.81879997253418,4.81879997253418,4.81879997253418,0
2004-04-16,4.775100231170654,4.775100231170654,4.775100231170654,4.775100231170654,0
2004-04-19,4.742300033569336,4.742300033569336,4.742300033569336,4.742300033569336,0
2004-04-20,4.787199974060059,4.787199974060059,4.775100231170654,4.775100231170654,0
2004-04-21,4.848999977111816,4.848999977111816,4.848999977111816,4.848999977111816,0
2004-04-22,4.947199821472168,4.947199821472168,4.947199821472168,4.947199821472168,0
2004-04-23,4.8968000411987305,4.8968000411987305,4.8968000411987305,4.8968000411987305,0
2004-04-26,4.89169979095459,4.89169979095459,4.89169979095459,4.89169979095459,0
2004-04-27,4.873600006103516,4.873600006103516,4.873600006103516,4.873600006103516,0
2004-04-28,4.915200233459473,4.915200233459473,4.915200233459473,4.915200233459473,0
2004-04-29,5.001399993896484,5.001399993896484,5.001399993896484,5.001399993896484,0
2004-04-30,4.9217000007629395,4.9369001388549805,4.9217000007629395,4.9369001388549805,0
2004-05-03,4.964399814605713,4.964399814605713,4.964399814605713,4.964399814605713,0
2004-05-04,4.958399772644043,4.958399772644043,4.958399772644043,4.958399772644043,0
2004-05-05,4.894400119781494,4.894400119781494,4.894400119781494,4.894400119781494,0
2004-05-06,4.930099964141846,4.930099964141846,4.930099964141846,4.930099964141846,0
2004-05-07,4.946100234985352,4.946100234985352,4.946100234985352,4.946100234985352,0
2004-05-10,5.09689998626709,5.09689998626709,5.09689998626709,5.09689998626709,0
2004-05-11,5.0081000328063965,5.0081000328063965,5.0081000328063965,5.0081000328063965,0
2004-05-12,4.947800159454346,4.947800159454346,4.947800159454346,4.947800159454346,0
2004-05-13,5.01140022277832,5.01140022277832,5.01140022277832,5.01140022277832,0
2004-05-14,4.9822001457214355,4.9822001457214355,4.9822001457214355,4.9822001457214355,0
2004-05-17,4.912899971008301,4.912899971008301,4.912899971008301,4.912899971008301,0
2004-05-18,4.9293999671936035,4.9293999671936035,4.9293999671936035,4.9293999671936035,0
2004-05-19,4.890999794006348,4.890999794006348,4.890999794006348,4.890999794006348,0
2004-05-21,4.895599842071533,4.895599842071533,4.891600131988525,4.891600131988525,0
2004-05-24,4.89709997177124,4.89709997177124,4.89709997177124,4.89709997177124,0
2004-05-25,4.842400074005127,4.842400074005127,4.842400074005127,4.842400074005127,0
2004-05-26,4.807799816131592,4.807799816131592,4.807799816131592,4.807799816131592,0
2004-05-27,4.799900054931641,4.799900054931641,4.799900054931641,4.799900054931641,0
2004-05-28,4.767000198364258,4.767000198364258,4.767000198364258,4.767000198364258,0
2004-06-01,4.741700172424316,4.741700172424316,4.741700172424316,4.741700172424316,0
2004-06-02,4.725900173187256,4.725900173187256,4.725900173187256,4.725900173187256,0
2004-06-03,4.748000144958496,4.748000144958496,4.748000144958496,4.748000144958496,0
2004-06-04,4.747900009155273,4.747900009155273,4.747900009155273,4.747900009155273,0
2004-06-07,4.740300178527832,4.740300178527832,4.740300178527832,4.740300178527832,0
2004-06-08,4.770500183105469,4.770500183105469,4.736800193786621,4.736800193786621,0
2004-06-09,4.818299770355225,4.818299770355225,4.811600208282471,4.811600208282471,0
2004-06-10,4.843200206756592,4.843200206756592,4.840000152587891,4.840000152587891,0
2004-06-11,4.79640007019043,4.856299877166748,4.79640007019043,4.856299877166748,0
2004-06-14,4.811600208282471,4.811600208282471,4.809999942779541,4.809999942779541,0
2004-06-15,4.816100120544434,4.816100120544434,4.787300109863281,4.787300109863281,0
2004-06-16,4.775599956512451,4.775599956512451,4.775599956512451,4.775599956512451,0
2004-06-17,4.741600036621094,4.741600036621094,4.741600036621094,4.741600036621094,0
2004-06-18,4.749199867248535,4.76609992980957,4.749199867248535,4.76609992980957,0
2004-06-21,4.70550012588501,4.706399917602539,4.70550012588501,4.706399917602539,0
2004-06-22,4.681099891662598,4.681099891662598,4.681099891662598,4.681099891662598,0
2004-06-23,4.670499801635742,4.670499801635742,4.653200149536133,4.6605000495910645,0
2004-06-24,4.685100078582764,4.685100078582764,4.675899982452393,4.675899982452393,0
2004-06-25,4.668000221252441,4.668000221252441,4.668000221252441,4.668000221252441,0
2004-06-28,4.649799823760986,4.65880012512207,4.649799823760986,4.65880012512207,0
2004-06-29,4.60290002822876,4.64709997177124,4.60290002822876,4.645999908447266,0
2004-06-30,4.65369987487793,4.65369987487793,4.630199909210205,4.630199909210205,0
2004-07-01,4.6178998947143555,4.6178998947143555,4.6178998947143555,4.6178998947143555,0
2004-07-02,4.646200180053711,4.646200180053711,4.646200180053711,4.646200180053711,0
2004-07-05,4.587399959564209,4.587399959564209,4.582900047302246,4.582900047302246,0
2004-07-06,4.608399868011475,4.608399868011475,4.608399868011475,4.608399868011475,0
2004-07-07,4.59499979019165,4.597799777984619,4.59499979019165,4.597799777984619,0
2004-07-08,4.542099952697754,4.542099952697754,4.542099952697754,4.542099952697754,0
2004-07-09,4.548099994659424,4.548099994659424,4.5233001708984375,4.5233001708984375,0
2004-07-12,4.530399799346924,4.5447998046875,4.530399799346924,4.5447998046875,0
2004-07-13,4.547500133514404,4.547500133514404,4.547500133514404,4.547500133514404,0
2004-07-14,4.57420015335083,4.57420015335083,4.57420015335083,4.57420015335083,0
2004-07-15,4.575799942016602,4.575799942016602,4.558800220489502,4.565100193023682,0
2004-07-16,4.547100067138672,4.547100067138672,4.547100067138672,4.547100067138672,0
2004-07-19,4.467700004577637,4.467700004577637,4.467700004577637,4.467700004577637,0
2004-07-20,4.482100009918213,4.482100009918213,4.482100009918213,4.482100009918213,0
2004-07-21,4.5218000411987305,4.5218000411987305,4.5218000411987305,4.5218000411987305,0
2004-07-22,4.548999786376953,4.548999786376953,4.548999786376953,4.548999786376953,0
2004-07-23,4.61460018157959,4.61460018157959,4.61460018157959,4.61460018157959,0
2004-07-26,4.613900184631348,4.636099815368652,4.613900184631348,4.636099815368652,0
2004-07-27,4.639200210571289,4.639200210571289,4.639200210571289,4.639200210571289,0
2004-07-28,4.665200233459473,4.679800033569336,4.665200233459473,4.679100036621094,0
2004-07-29,4.666500091552734,4.666500091552734,4.666500091552734,4.666500091552734,0
2004-07-30,4.645599842071533,4.645599842071533,4.645599842071533,4.645599842071533,0
2004-08-02,4.632999897003174,4.632999897003174,4.632999897003174,4.632999897003174,0
2004-08-03,4.684599876403809,4.684599876403809,4.684599876403809,4.684599876403809,0
2004-08-04,4.663300037384033,4.663300037384033,4.663300037384033,4.663300037384033,0
2004-08-05,4.646100044250488,4.646100044250488,4.646100044250488,4.646100044250488,0
2004-08-06,4.656000137329102,4.656000137329102,4.637199878692627,4.637199878692627,0
2004-08-09,4.572800159454346,4.572800159454346,4.572800159454346,4.572800159454346,0
2004-08-10,4.586299896240234,4.586299896240234,4.586299896240234,4.586299896240234,0
2004-08-11,4.625999927520752,4.625999927520752,4.625999927520752,4.625999927520752,0
2004-08-12,4.617599964141846,4.617599964141846,4.617599964141846,4.617599964141846,0
2004-08-13,4.757599830627441,4.757599830627441,4.63040018081665,4.63040018081665,0
2004-08-16,4.75540018081665,4.75540018081665,4.75540018081665,4.75540018081665,0
2004-08-17,4.78879976272583,4.78879976272583,4.78879976272583,4.78879976272583,0
2004-08-18,4.763199806213379,4.763199806213379,4.763199806213379,4.763199806213379,0
2004-08-19,4.765699863433838,4.765699863433838,4.765699863433838,4.765699863433838,0
2004-08-20,4.7957000732421875,4.7957000732421875,4.7957000732421875,4.7957000732421875,0
2004-08-23,4.848700046539307,4.848700046539307,4.848700046539307,4.848700046539307,0
2004-08-24,4.860000133514404,4.894000053405762,4.860000133514404,4.894000053405762,0
2004-08-25,4.853700160980225,4.853700160980225,4.853700160980225,4.853700160980225,0
2004-08-26,4.838200092315674,4.838200092315674,4.838200092315674,4.838200092315674,0
2004-08-27,4.837800025939941,4.837800025939941,4.837800025939941,4.837800025939941,0
2004-08-30,4.8678998947143555,4.8678998947143555,4.8678998947143555,4.8678998947143555,0
2004-08-31,4.8506999015808105,4.8506999015808105,4.8506999015808105,4.8506999015808105,0
2004-09-01,4.829599857330322,4.829599857330322,4.829599857330322,4.829599857330322,0
2004-09-02,4.796800136566162,4.796800136566162,4.796800136566162,4.796800136566162,0
2004-09-03,4.8094000816345215,4.8094000816345215,4.8094000816345215,4.8094000816345215,0
2004-09-06,4.841800212860107,4.856500148773193,4.841800212860107,4.856500148773193,0
2004-09-07,4.828800201416016,4.833399772644043,4.828400135040283,4.833399772644043,0
2004-09-08,4.863699913024902,4.863699913024902,4.841000080108643,4.841000080108643,0
2004-09-09,4.8445000648498535,4.8445000648498535,4.8445000648498535,4.8445000648498535,0
2004-09-10,4.851799964904785,4.851799964904785,4.851799964904785,4.851799964904785,0
2004-09-13,4.7891998291015625,4.7891998291015625,4.7891998291015625,4.7891998291015625,0
2004-09-14,4.781700134277344,4.781700134277344,4.781700134277344,4.781700134277344,0
2004-09-15,4.789899826049805,4.789899826049805,4.789899826049805,4.789899826049805,0
2004-09-16,4.798799991607666,4.82420015335083,4.798799991607666,4.82420015335083,0
2004-09-17,4.8069000244140625,4.8069000244140625,4.793499946594238,4.793499946594238,0
2004-09-20,4.783299922943115,4.783299922943115,4.783299922943115,4.783299922943115,0
2004-09-21,4.735799789428711,4.735799789428711,4.735799789428711,4.735799789428711,0
2004-09-22,4.76170015335083,4.76170015335083,4.76170015335083,4.76170015335083,0
2004-09-23,4.74970006942749,4.74970006942749,4.74970006942749,4.74970006942749,0
2004-09-24,4.726399898529053,4.726399898529053,4.726399898529053,4.726399898529053,0
2004-09-27,4.714399814605713,4.714399814605713,4.714399814605713,4.714399814605713,0
2004-09-28,4.7195000648498535,4.7195000648498535,4.69980001449585,4.69980001449585,0
2004-09-29,4.741000175476074,4.741000175476074,4.741000175476074,4.741000175476074,0
2004-09-30,4.726600170135498,4.73390007019043,4.726600170135498,4.73390007019043,0
2004-10-01,4.731200218200684,4.731200218200684,4.6971001625061035,4.6971001625061035,0
2004-10-04,4.763700008392334,4.763700008392334,4.763700008392334,4.763700008392334,0
2004-10-05,4.780300140380859,4.780300140380859,4.780300140380859,4.780300140380859,0
2004-10-06,4.781400203704834,4.781400203704834,4.76669979095459,4.76669979095459,0
2004-10-07,4.805500030517578,4.805500030517578,4.805500030517578,4.805500030517578,0
2004-10-08,4.813799858093262,4.813799858093262,4.813799858093262,4.813799858093262,0
2004-10-11,4.7846999168396,4.7846999168396,4.7846999168396,4.7846999168396,0
2004-10-12,4.778900146484375,4.783899784088135,4.778900146484375,4.783899784088135,0
2004-10-13,4.804699897766113,4.804699897766113,4.781199932098389,4.781199932098389,0
2004-10-14,4.791900157928467,4.791900157928467,4.791900157928467,4.791900157928467,0
2004-10-15,4.750999927520752,4.750999927520752,4.750999927520752,4.750999927520752,0
2004-10-18,4.703400135040283,4.703400135040283,4.703400135040283,4.703400135040283,0
2004-10-19,4.666600227355957,4.666600227355957,4.666600227355957,4.666600227355957,0
2004-10-20,4.641600131988525,4.641600131988525,4.641600131988525,4.641600131988525,0
2004-10-21,4.6265997886657715,4.6265997886657715,4.6265997886657715,4.6265997886657715,0
2004-10-22,4.591300010681152,4.626200199127197,4.591300010681152,4.626200199127197,0
2004-10-25,4.558300018310547,4.558300018310547,4.558300018310547,4.558300018310547,0
2004-10-26,4.599100112915039,4.599100112915039,4.598199844360352,4.598199844360352,0
2004-10-27,4.57480001449585,4.57480001449585,4.57480001449585,4.57480001449585,0
2004-10-29,4.548600196838379,4.591000080108643,4.548600196838379,4.591000080108643,0
2004-11-01,4.550099849700928,4.550099849700928,4.5370001792907715,4.5370001792907715,0
2004-11-02,4.580900192260742,4.580900192260742,4.552800178527832,4.552800178527832,0
2004-11-03,4.567500114440918,4.588099956512451,4.567500114440918,4.586699962615967,0
2004-11-04,4.528299808502197,4.528299808502197,4.528299808502197,4.528299808502197,0
2004-11-05,4.560299873352051,4.560299873352051,4.560299873352051,4.560299873352051,0
2004-11-08,4.570400238037109,4.570400238037109,4.570400238037109,4.570400238037109,0
2004-11-09,4.592199802398682,4.592199802398682,4.592199802398682,4.592199802398682,0
2004-11-10,4.5680999755859375,4.5680999755859375,4.5680999755859375,4.5680999755859375,0
2004-11-11,4.588200092315674,4.588200092315674,4.588200092315674,4.588200092315674,0
2004-11-12,4.56220006942749,4.56220006942749,4.56220006942749,4.56220006942749,0
2004-11-15,4.497399806976318,4.497399806976318,4.497399806976318,4.497399806976318,0
2004-11-16,4.495699882507324,4.5005998611450195,4.495699882507324,4.5,0
2004-11-17,4.479800224304199,4.479800224304199,4.479800224304199,4.479800224304199,0
2004-11-18,4.483699798583984,4.483699798583984,4.480599880218506,4.480599880218506,0
2004-11-19,4.467899799346924,4.467899799346924,4.467899799346924,4.467899799346924,0
2004-11-22,4.478799819946289,4.478799819946289,4.478799819946289,4.478799819946289,0
2004-11-23,4.464700222015381,4.464700222015381,4.464700222015381,4.464700222015381,0
2004-11-24,4.4471001625061035,4.4471001625061035,4.4471001625061035,4.4471001625061035,0
2004-11-25,4.40369987487793,4.438199996948242,4.40369987487793,4.438199996948242,0
2004-11-26,4.404799938201904,4.404799938201904,4.380300045013428,4.380300045013428,0
2004-11-29,4.376500129699707,4.376500129699707,4.376500129699707,4.376500129699707,0
2004-11-30,4.344299793243408,4.375,4.344299793243408,4.375,0
2004-12-01,4.348800182342529,4.348800182342529,4.348800182342529,4.348800182342529,0
2004-12-02,4.342599868774414,4.342599868774414,4.342599868774414,4.342599868774414,0
2004-12-03,4.375800132751465,4.375800132751465,4.375800132751465,4.375800132751465,0
2004-12-06,4.303299903869629,4.326600074768066,4.303299903869629,4.326600074768066,0
2004-12-07,4.307400226593018,4.307400226593018,4.307400226593018,4.307400226593018,0
2004-12-08,4.386099815368652,4.386099815368652,4.386099815368652,4.386099815368652,0
2004-12-09,4.396100044250488,4.399700164794922,4.396100044250488,4.399700164794922,0
2004-12-10,4.417500019073486,4.417500019073486,4.417500019073486,4.417500019073486,0
2004-12-13,4.3420000076293945,4.3420000076293945,4.3420000076293945,4.3420000076293945,0
2004-12-14,4.325099945068359,4.325099945068359,4.325099945068359,4.325099945068359,0
2004-12-15,4.311600208282471,4.3308000564575195,4.311600208282471,4.3267998695373535,0
2004-12-16,4.311299800872803,4.311299800872803,4.311299800872803,4.311299800872803,0
2004-12-17,4.340700149536133,4.346099853515625,4.340700149536133,4.346099853515625,0
2004-12-20,4.330399990081787,4.330399990081787,4.330399990081787,4.330399990081787,0
2004-12-21,4.298099994659424,4.298099994659424,4.298099994659424,4.298099994659424,0
2004-12-22,4.289100170135498,4.3125,4.289100170135498,4.3125,0
2004-12-23,4.2758002281188965,4.2758002281188965,4.2758002281188965,4.2758002281188965,0
2004-12-27,4.2708001136779785,4.2708001136779785,4.2708001136779785,4.2708001136779785,0
2004-12-28,4.256499767303467,4.256499767303467,4.256499767303467,4.256499767303467,0
2004-12-29,4.262599945068359,4.262599945068359,4.262599945068359,4.262599945068359,0
2004-12-30,4.28410005569458,4.28410005569458,4.28410005569458,4.28410005569458,0
2004-12-31,4.2778000831604,4.2778000831604,4.2743000984191895,4.2743000984191895,0
2005-01-03,4.264500141143799,4.3171000480651855,4.264500141143799,4.3171000480651855,0
2005-01-04,4.347799777984619,4.347799777984619,4.27209997177124,4.27370023727417,0
2005-01-05,4.422999858856201,4.422999858856201,4.377900123596191,4.379899978637695,0
2005-01-06,4.471799850463867,4.471799850463867,4.428500175476074,4.428500175476074,0
2005-01-07,4.5269999504089355,4.5269999504089355,4.473899841308594,4.473899841308594,0
2005-01-10,4.285099983215332,4.285099983215332,4.285099983215332,4.285099983215332,0
2005-01-11,4.256800174713135,4.256800174713135,4.256800174713135,4.256800174713135,0
2005-01-12,4.314899921417236,4.314899921417236,4.314899921417236,4.314899921417236,0
2005-01-13,4.279300212860107,4.279300212860107,4.279300212860107,4.279300212860107,0
2005-01-14,4.30079984664917,4.318600177764893,4.30079984664917,4.318600177764893,0
2005-01-17,4.314499855041504,4.314499855041504,4.298999786376953,4.298999786376953,0
2005-01-18,4.313499927520752,4.313499927520752,4.313499927520752,4.313499927520752,0
2005-01-19,4.2895002365112305,4.3246002197265625,4.2895002365112305,4.3246002197265625,0
2005-01-20,4.344200134277344,4.344200134277344,4.344200134277344,4.344200134277344,0
2005-01-21,4.3246002197265625,4.3246002197265625,4.3246002197265625,4.3246002197265625,0
2005-01-24,4.257900238037109,4.257900238037109,4.257900238037109,4.257900238037109,0
2005-01-25,4.255799770355225,4.255799770355225,4.255799770355225,4.255799770355225,0
2005-01-26,4.271399974822998,4.2778000831604,4.271399974822998,4.2778000831604,0
2005-01-27,4.257599830627441,4.257599830627441,4.257599830627441,4.257599830627441,0
2005-01-28,4.266900062561035,4.266900062561035,4.265399932861328,4.265399932861328,0
2005-01-31,4.269000053405762,4.269899845123291,4.269000053405762,4.269899845123291,0
2005-02-01,4.302299976348877,4.302299976348877,4.302299976348877,4.302299976348877,0
2005-02-02,4.297699928283691,4.297699928283691,4.2870001792907715,4.2870001792907715,0
2005-02-03,4.361100196838379,4.361100196838379,4.361100196838379,4.361100196838379,0
2005-02-04,4.362500190734863,4.377600193023682,4.362500190734863,4.377600193023682,0
2005-02-07,4.371600151062012,4.371600151062012,4.371600151062012,4.371600151062012,0
2005-02-08,4.430799961090088,4.430799961090088,4.405099868774414,4.405099868774414,0
2005-02-09,4.415599822998047,4.422999858856201,4.415599822998047,4.422999858856201,0
2005-02-10,4.4131999015808105,4.4131999015808105,4.4131999015808105,4.4131999015808105,0
2005-02-11,4.354400157928467,4.354400157928467,4.354400157928467,4.354400157928467,0
2005-02-14,4.316100120544434,4.316100120544434,4.316100120544434,4.316100120544434,0
2005-02-15,4.326499938964844,4.326499938964844,4.326499938964844,4.326499938964844,0
2005-02-16,4.279900074005127,4.310200214385986,4.279900074005127,4.310200214385986,0
2005-02-17,4.2718000411987305,4.2718000411987305,4.2718000411987305,4.2718000411987305,0
2005-02-18,4.263400077819824,4.277100086212158,4.263400077819824,4.277100086212158,0
2005-02-21,4.26230001449585,4.26230001449585,4.26230001449585,4.26230001449585,0
2005-02-22,4.208399772644043,4.208399772644043,4.208399772644043,4.208399772644043,0
2005-02-23,4.198599815368652,4.198599815368652,4.198599815368652,4.198599815368652,0
2005-02-24,4.183599948883057,4.183599948883057,4.180300235748291,4.180300235748291,0
2005-02-25,4.218699932098389,4.218699932098389,4.198800086975098,4.198800086975098,0
2005-02-28,4.188399791717529,4.188399791717529,4.188399791717529,4.188399791717529,0
2005-03-01,4.207399845123291,4.208199977874756,4.207399845123291,4.208199977874756,0
2005-03-02,4.241399765014648,4.241399765014648,4.241399765014648,4.241399765014648,0
2005-03-03,4.243299961090088,4.243299961090088,4.235300064086914,4.235300064086914,0
2005-03-04,4.238699913024902,4.278299808502197,4.238699913024902,4.257999897003174,0
2005-03-07,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2005-03-08,4.209799766540527,4.209799766540527,4.209799766540527,4.209799766540527,0
2005-03-09,4.158299922943115,4.158299922943115,4.158299922943115,4.158299922943115,0
2005-03-10,4.211999893188477,4.211999893188477,4.14109992980957,4.14109992980957,0
2005-03-11,4.201399803161621,4.2104997634887695,4.201399803161621,4.2104997634887695,0
2005-03-14,4.244500160217285,4.24560022354126,4.244500160217285,4.24560022354126,0
2005-03-15,4.279099941253662,4.279099941253662,4.279099941253662,4.279099941253662,0
2005-03-16,4.315499782562256,4.315499782562256,4.315499782562256,4.315499782562256,0
2005-03-17,4.335299968719482,4.335299968719482,4.335299968719482,4.335299968719482,0
2005-03-18,4.335299968719482,4.335299968719482,4.335299968719482,4.335299968719482,0
2005-03-21,4.539299964904785,4.539299964904785,4.335299968719482,4.335299968719482,0
2005-03-22,4.316400051116943,4.539299964904785,4.316400051116943,4.539299964904785,0
2005-03-23,4.5640997886657715,4.589300155639648,4.3531999588012695,4.3531999588012695,0
2005-03-24,4.585100173950195,4.585100173950195,4.555799961090088,4.5640997886657715,0
2005-03-25,4.585100173950195,4.585100173950195,4.585100173950195,4.585100173950195,0
