Price,Close,High,Low,Open,Volume
Ticker,XOF=X,XOF=X,XOF=X,XOF=X,XOF=X
Date,,,,,
2004-03-18,513.8499755859375,513.8499755859375,513.8499755859375,513.8499755859375,0
2004-03-19,510.3599853515625,510.3599853515625,510.3599853515625,510.3599853515625,0
2004-03-22,510.4599914550781,510.4599914550781,510.4599914550781,510.4599914550781,0
2004-03-23,512.4299926757812,512.4299926757812,512.4299926757812,512.4299926757812,0
2004-03-24,514.4400024414062,514.4400024414062,514.4400024414062,514.4400024414062,0
2004-03-25,518.9299926757812,518.9299926757812,518.9299926757812,518.9299926757812,0
2004-03-26,517.2899780273438,517.2899780273438,517.2899780273438,517.2899780273438,0
2004-03-29,520.1300048828125,520.1300048828125,520.1300048828125,520.1300048828125,0
2004-03-30,516.0800170898438,516.0800170898438,516.0800170898438,516.0800170898438,0
2004-03-31,515.1799926757812,515.1799926757812,515.1799926757812,515.1799926757812,0
2004-04-01,511.0799865722656,511.0799865722656,511.0799865722656,511.0799865722656,0
2004-04-02,511.5199890136719,511.5199890136719,511.5199890136719,511.5199890136719,0
2004-04-05,521.25,521.25,521.25,521.25,0
2004-04-06,520.8400268554688,520.8400268554688,520.8400268554688,520.8400268554688,0
2004-04-07,521.030029296875,521.030029296875,521.030029296875,521.030029296875,0
2004-04-08,518.47998046875,518.47998046875,518.47998046875,518.47998046875,0
2004-04-13,526.0399780273438,526.0399780273438,526.0399780273438,526.0399780273438,0
2004-04-14,529.1500244140625,529.1500244140625,529.1500244140625,529.1500244140625,0
2004-04-15,528.6900024414062,528.6900024414062,528.6900024414062,528.6900024414062,0
2004-04-16,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-04-19,522.2899780273438,522.2899780273438,522.2899780273438,522.2899780273438,0
2004-04-20,528.6400146484375,528.6400146484375,527.0499877929688,527.0499877929688,0
2004-04-21,532.6699829101562,532.6699829101562,532.6699829101562,532.6699829101562,0
2004-04-22,530.739990234375,530.739990234375,530.739990234375,530.739990234375,0
2004-04-23,530.1599731445312,530.1599731445312,530.1599731445312,530.1599731445312,0
2004-04-26,532.239990234375,532.239990234375,532.239990234375,532.239990234375,0
2004-04-27,530.9400024414062,530.9400024414062,530.9400024414062,530.9400024414062,0
2004-04-28,529.5999755859375,529.5999755859375,529.5999755859375,529.5999755859375,0
2004-04-29,533.3400268554688,533.3400268554688,533.3400268554688,533.3400268554688,0
2004-04-30,525.3400268554688,526.97998046875,525.3400268554688,526.97998046875,0
2004-05-03,526.4299926757812,526.4299926757812,526.4299926757812,526.4299926757812,0
2004-05-04,522.3099975585938,522.3099975585938,522.3099975585938,522.3099975585938,0
2004-05-05,518.5,518.5,518.5,518.5,0
2004-05-06,520.0,520.0,520.0,520.0,0
2004-05-07,522.1799926757812,522.1799926757812,522.1799926757812,522.1799926757812,0
2004-05-10,532.7100219726562,532.7100219726562,532.7100219726562,532.7100219726562,0
2004-05-11,532.7999877929688,532.7999877929688,532.7999877929688,532.7999877929688,0
2004-05-12,531.1799926757812,531.1799926757812,531.1799926757812,531.1799926757812,0
2004-05-13,532.3099975585938,532.3099975585938,532.3099975585938,532.3099975585938,0
2004-05-14,534.0700073242188,534.0700073242188,534.0700073242188,534.0700073242188,0
2004-05-17,524.4600219726562,524.4600219726562,524.4600219726562,524.4600219726562,0
2004-05-18,525.9099731445312,525.9099731445312,525.9099731445312,525.9099731445312,0
2004-05-19,525.030029296875,525.030029296875,525.030029296875,525.030029296875,0
2004-05-21,523.3300170898438,523.3300170898438,522.9400024414062,522.9400024414062,0
2004-05-24,526.5700073242188,526.5700073242188,526.5700073242188,526.5700073242188,0
2004-05-25,521.72998046875,521.72998046875,521.72998046875,521.72998046875,0
2004-05-26,519.8699951171875,519.8699951171875,519.8699951171875,519.8699951171875,0
2004-05-27,518.22998046875,518.22998046875,518.22998046875,518.22998046875,0
2004-05-28,514.27001953125,514.27001953125,514.27001953125,514.27001953125,0
2004-06-01,514.6900024414062,514.6900024414062,514.6900024414062,514.6900024414062,0
2004-06-02,513.25,513.25,513.25,513.25,0
2004-06-03,515.7000122070312,515.7000122070312,515.7000122070312,515.7000122070312,0
2004-06-04,516.3800048828125,516.3800048828125,516.3800048828125,516.3800048828125,0
2004-06-07,511.55999755859375,511.55999755859375,511.55999755859375,511.55999755859375,0
2004-06-08,513.6799926757812,513.6799926757812,511.1400146484375,511.1400146484375,0
2004-06-09,517.5700073242188,517.5700073242188,516.8499755859375,516.8499755859375,0
2004-06-10,523.0499877929688,523.0499877929688,522.719970703125,522.719970703125,0
2004-06-11,524.6599731445312,524.6599731445312,524.4600219726562,524.4600219726562,0
2004-06-14,524.239990234375,526.0800170898438,524.239990234375,526.0800170898438,0
2004-06-15,523.1099853515625,523.1099853515625,521.5999755859375,521.5999755859375,0
2004-06-16,522.5700073242188,522.5700073242188,522.5700073242188,522.5700073242188,0
2004-06-17,522.2899780273438,522.2899780273438,522.2899780273438,522.2899780273438,0
2004-06-18,523.52001953125,525.030029296875,523.52001953125,525.030029296875,0
2004-06-21,521.3400268554688,521.3400268554688,518.7999877929688,518.7999877929688,0
2004-06-22,521.2899780273438,521.2899780273438,521.2899780273438,521.2899780273438,0
2004-06-23,521.4199829101562,521.4199829101562,518.1799926757812,519.0,0
2004-06-24,520.2999877929688,522.0700073242188,520.2999877929688,521.97998046875,0
2004-06-25,519.0999755859375,519.0999755859375,519.0999755859375,519.0999755859375,0
2004-06-28,517.6500244140625,518.1199951171875,517.6500244140625,518.1199951171875,0
2004-06-29,518.1799926757812,518.1799926757812,517.27001953125,517.27001953125,0
2004-06-30,518.3300170898438,521.25,518.3300170898438,521.25,0
2004-07-01,517.9099731445312,517.9099731445312,517.9099731445312,517.9099731445312,0
2004-07-02,518.25,518.25,518.25,518.25,0
2004-07-05,512.4500122070312,512.4500122070312,511.17999267578125,511.17999267578125,0
2004-07-06,512.739990234375,512.739990234375,512.739990234375,512.739990234375,0
2004-07-07,509.3599853515625,511.55999755859375,509.3599853515625,511.55999755859375,0
2004-07-08,509.489990234375,509.489990234375,509.489990234375,509.489990234375,0
2004-07-09,508.3599853515625,508.3599853515625,507.30999755859375,507.30999755859375,0
2004-07-12,507.55999755859375,507.989990234375,507.55999755859375,507.989990234375,0
2004-07-13,509.45001220703125,509.45001220703125,509.45001220703125,509.45001220703125,0
2004-07-14,509.2799987792969,509.2799987792969,509.2799987792969,509.2799987792969,0
2004-07-15,510.7300109863281,510.7300109863281,508.8299865722656,509.57000732421875,0
2004-07-16,510.2300109863281,510.2300109863281,510.2300109863281,510.2300109863281,0
2004-07-19,507.4599914550781,507.4599914550781,507.4599914550781,507.4599914550781,0
2004-07-20,508.3800048828125,508.3800048828125,508.3800048828125,508.3800048828125,0
2004-07-21,512.719970703125,512.719970703125,512.719970703125,512.719970703125,0
2004-07-22,513.77001953125,513.77001953125,513.77001953125,513.77001953125,0
2004-07-23,517.1599731445312,517.1599731445312,517.1599731445312,517.1599731445312,0
2004-07-26,518.5,519.5499877929688,518.5,519.5499877929688,0
2004-07-27,517.4000244140625,517.4000244140625,517.4000244140625,517.4000244140625,0
2004-07-28,522.6599731445312,524.2899780273438,521.8499755859375,521.8499755859375,0
2004-07-29,523.5900268554688,523.5900268554688,523.5900268554688,523.5900268554688,0
2004-07-30,522.5900268554688,522.5900268554688,522.5900268554688,522.5900268554688,0
2004-08-02,521.9199829101562,521.9199829101562,521.9199829101562,521.9199829101562,0
2004-08-03,524.1099853515625,524.1099853515625,524.1099853515625,524.1099853515625,0
2004-08-04,524.4199829101562,524.4199829101562,524.4199829101562,524.4199829101562,0
2004-08-05,522.7899780273438,522.7899780273438,522.7899780273438,522.7899780273438,0
2004-08-06,522.7899780273438,522.7899780273438,521.8499755859375,521.8499755859375,0
2004-08-09,514.27001953125,514.27001953125,514.27001953125,514.27001953125,0
2004-08-10,513.219970703125,513.219970703125,513.219970703125,513.219970703125,0
2004-08-11,515.3699951171875,515.3699951171875,515.3699951171875,515.3699951171875,0
2004-08-12,513.5999755859375,513.5999755859375,513.5999755859375,513.5999755859375,0
2004-08-13,516.0,516.0,515.030029296875,515.030029296875,0
2004-08-16,510.3299865722656,510.3299865722656,510.3299865722656,510.3299865722656,0
2004-08-17,510.8299865722656,510.8299865722656,510.8299865722656,510.8299865722656,0
2004-08-18,511.0,511.0,511.0,511.0,0
2004-08-19,509.54998779296875,509.54998779296875,509.54998779296875,509.54998779296875,0
2004-08-20,511.1400146484375,511.1400146484375,511.1400146484375,511.1400146484375,0
2004-08-23,513.97998046875,513.97998046875,513.97998046875,513.97998046875,0
2004-08-24,519.1900024414062,519.1900024414062,518.760009765625,518.760009765625,0
2004-08-25,520.6900024414062,520.6900024414062,520.6900024414062,520.6900024414062,0
2004-08-26,521.6799926757812,521.6799926757812,521.6799926757812,521.6799926757812,0
2004-08-27,520.6500244140625,520.6500244140625,520.6500244140625,520.6500244140625,0
2004-08-30,522.8699951171875,522.8699951171875,522.8699951171875,522.8699951171875,0
2004-08-31,519.5499877929688,519.5499877929688,519.5499877929688,519.5499877929688,0
2004-09-01,517.0599975585938,517.0599975585938,517.0599975585938,517.0599975585938,0
2004-09-02,517.6099853515625,517.6099853515625,517.6099853515625,517.6099853515625,0
2004-09-03,517.52001953125,517.52001953125,517.52001953125,517.52001953125,0
2004-09-06,522.030029296875,522.530029296875,522.030029296875,522.530029296875,0
2004-09-07,520.5,521.030029296875,520.4500122070312,521.030029296875,0
2004-09-08,522.6599731445312,522.6599731445312,521.8099975585938,521.8099975585938,0
2004-09-09,517.02001953125,517.02001953125,517.02001953125,517.02001953125,0
2004-09-10,515.719970703125,515.719970703125,515.719970703125,515.719970703125,0
2004-09-13,514.5,514.5,514.5,514.5,0
2004-09-14,515.2000122070312,515.2000122070312,515.2000122070312,515.2000122070312,0
2004-09-15,514.72998046875,514.72998046875,514.72998046875,514.72998046875,0
2004-09-16,518.25,518.4199829101562,518.25,518.4199829101562,0
2004-09-17,517.3499755859375,517.3499755859375,515.9099731445312,515.9099731445312,0
2004-09-20,519.02001953125,519.02001953125,519.02001953125,519.02001953125,0
2004-09-21,514.1699829101562,514.1699829101562,514.1699829101562,514.1699829101562,0
2004-09-22,513.9400024414062,513.9400024414062,513.9400024414062,513.9400024414062,0
2004-09-23,511.2699890136719,511.2699890136719,511.2699890136719,511.2699890136719,0
2004-09-24,512.3499755859375,512.3499755859375,512.3499755859375,512.3499755859375,0
2004-09-27,514.0599975585938,514.0599975585938,514.0599975585938,514.0599975585938,0
2004-09-28,511.9100036621094,512.4299926757812,511.9100036621094,512.4299926757812,0
2004-09-29,511.5400085449219,511.5400085449219,511.5400085449219,511.5400085449219,0
2004-09-30,510.2699890136719,510.7699890136719,510.2699890136719,510.7699890136719,0
2004-10-01,508.29998779296875,508.29998779296875,507.07000732421875,507.07000732421875,0
2004-10-04,512.0999755859375,512.0999755859375,512.0999755859375,512.0999755859375,0
2004-10-05,513.0999755859375,513.0999755859375,513.0999755859375,513.0999755859375,0
2004-10-06,512.6799926757812,512.6799926757812,511.6400146484375,511.6400146484375,0
2004-10-07,512.6400146484375,512.6400146484375,512.6400146484375,512.6400146484375,0
2004-10-08,511.3900146484375,511.3900146484375,511.3900146484375,511.3900146484375,0
2004-10-11,508.1700134277344,508.1700134277344,508.1700134277344,508.1700134277344,0
2004-10-12,511.42999267578125,511.9700012207031,511.42999267578125,511.9700012207031,0
2004-10-13,512.3300170898438,512.3300170898438,511.7200012207031,511.7200012207031,0
2004-10-14,509.489990234375,509.489990234375,509.489990234375,509.489990234375,0
2004-10-15,508.0899963378906,508.0899963378906,508.0899963378906,508.0899963378906,0
2004-10-18,504.9800109863281,504.9800109863281,504.9800109863281,504.9800109863281,0
2004-10-19,503.6600036621094,503.6600036621094,503.6600036621094,503.6600036621094,0
2004-10-20,500.4200134277344,500.4200134277344,500.4200134277344,500.4200134277344,0
2004-10-21,499.1499938964844,499.1499938964844,499.1499938964844,499.1499938964844,0
2004-10-22,498.8599853515625,499.1099853515625,498.8599853515625,499.1099853515625,0
2004-10-25,492.5199890136719,492.5199890136719,492.5199890136719,492.5199890136719,0
2004-10-26,492.30999755859375,492.30999755859375,492.2099914550781,492.2099914550781,0
2004-10-27,492.3999938964844,492.3999938964844,492.3999938964844,492.3999938964844,0
2004-10-28,514.7183227539062,517.1939086914062,514.1132202148438,515.7097778320312,0
2004-10-29,493.739990234375,497.0299987792969,493.739990234375,497.0299987792969,0
2004-11-01,494.0799865722656,494.0799865722656,492.4800109863281,492.4800109863281,0
2004-11-02,495.8500061035156,495.8500061035156,494.3699951171875,494.3699951171875,0
2004-11-03,495.19000244140625,496.5199890136719,495.19000244140625,496.4800109863281,0
2004-11-04,489.6499938964844,489.6499938964844,489.6499938964844,489.6499938964844,0
2004-11-05,489.4200134277344,489.4200134277344,489.4200134277344,489.4200134277344,0
2004-11-08,486.6600036621094,486.6600036621094,486.6600036621094,486.6600036621094,0
2004-11-09,488.32000732421875,488.32000732421875,488.32000732421875,488.32000732421875,0
2004-11-10,485.82000732421875,485.82000732421875,485.82000732421875,485.82000732421875,0
2004-11-11,489.57000732421875,489.57000732421875,489.57000732421875,489.57000732421875,0
2004-11-12,487.67999267578125,487.67999267578125,487.67999267578125,487.67999267578125,0
2004-11-15,486.7699890136719,486.7699890136719,486.7699890136719,486.7699890136719,0
2004-11-16,485.2900085449219,487.0199890136719,485.2900085449219,487.0199890136719,0
2004-11-17,483.6300048828125,483.6300048828125,483.6300048828125,483.6300048828125,0
2004-11-18,483.760009765625,483.760009765625,483.45001220703125,483.45001220703125,0
2004-11-19,483.8599853515625,483.8599853515625,483.8599853515625,483.8599853515625,0
2004-11-22,482.95001220703125,482.95001220703125,482.95001220703125,482.95001220703125,0
2004-11-23,482.3399963378906,482.3399963378906,482.3399963378906,482.3399963378906,0
2004-11-24,478.9800109863281,478.9800109863281,478.9800109863281,478.9800109863281,0
2004-11-25,476.6600036621094,478.05999755859375,476.6600036621094,478.05999755859375,0
2004-11-26,475.2099914550781,475.2099914550781,474.1300048828125,474.1300048828125,0
2004-11-29,475.30999755859375,475.30999755859375,475.30999755859375,475.30999755859375,0
2004-11-30,473.80999755859375,475.1300048828125,473.80999755859375,475.1300048828125,0
2004-12-01,473.489990234375,473.489990234375,473.489990234375,473.489990234375,0
2004-12-02,472.5299987792969,472.5299987792969,472.5299987792969,472.5299987792969,0
2004-12-03,474.1300048828125,474.1300048828125,474.1300048828125,474.1300048828125,0
2004-12-06,468.7699890136719,468.80999755859375,468.7699890136719,468.80999755859375,0
2004-12-07,468.1400146484375,468.1400146484375,468.1400146484375,468.1400146484375,0
2004-12-08,473.30999755859375,473.30999755859375,473.30999755859375,473.30999755859375,0
2004-12-09,474.05999755859375,474.7900085449219,474.05999755859375,474.7900085449219,0
2004-12-10,477.5799865722656,477.5799865722656,477.5799865722656,477.5799865722656,0
2004-12-13,475.3299865722656,475.3299865722656,475.3299865722656,475.3299865722656,0
2004-12-14,473.04998779296875,473.04998779296875,473.04998779296875,473.04998779296875,0
2004-12-15,469.1499938964844,473.2200012207031,469.1499938964844,473.2200012207031,0
2004-12-16,470.0299987792969,470.0299987792969,470.0299987792969,470.0299987792969,0
2004-12-17,474.69000244140625,474.69000244140625,473.80999755859375,473.80999755859375,0
2004-12-20,471.1700134277344,471.1700134277344,471.1700134277344,471.1700134277344,0
2004-12-21,470.1199951171875,470.1199951171875,470.1199951171875,470.1199951171875,0
2004-12-22,470.70001220703125,471.8599853515625,470.70001220703125,471.67999267578125,0
2004-12-23,468.0,468.0,468.0,468.0,0
2004-12-24,484.548095703125,486.39849853515625,484.3512878417969,486.3263854980469,0
2004-12-27,465.510009765625,465.510009765625,465.510009765625,465.510009765625,0
2004-12-28,462.239990234375,462.239990234375,462.239990234375,462.239990234375,0
2004-12-29,462.4700012207031,462.4700012207031,462.4700012207031,462.4700012207031,0
2004-12-30,463.2200012207031,463.2200012207031,463.2200012207031,463.2200012207031,0
2004-12-31,462.44000244140625,462.44000244140625,462.07000732421875,462.07000732421875,0
2005-01-03,466.07000732421875,466.6700134277344,466.07000732421875,466.6700134277344,0
2005-01-04,471.29998779296875,471.29998779296875,466.8900146484375,467.07000732421875,0
2005-01-05,475.6700134277344,475.6700134277344,474.5299987792969,474.739990234375,0
2005-01-06,477.7300109863281,477.7300109863281,476.2699890136719,476.2699890136719,0
2005-01-07,482.260009765625,482.260009765625,476.6300048828125,476.6300048828125,0
2005-01-10,480.8599853515625,480.8599853515625,480.8599853515625,480.8599853515625,0
2005-01-11,478.55999755859375,478.55999755859375,478.55999755859375,478.55999755859375,0
2005-01-12,479.5799865722656,479.5799865722656,479.5799865722656,479.5799865722656,0
2005-01-13,475.9200134277344,475.9200134277344,475.9200134277344,475.9200134277344,0
2005-01-14,480.6400146484375,480.6400146484375,479.989990234375,480.30999755859375,0
2005-01-17,480.9700012207031,480.9700012207031,480.44000244140625,480.44000244140625,0
2005-01-18,482.3699951171875,482.3699951171875,482.3699951171875,482.3699951171875,0
2005-01-19,480.8999938964844,483.6300048828125,480.8999938964844,483.6300048828125,0
2005-01-20,486.8900146484375,486.8900146484375,486.8900146484375,486.8900146484375,0
2005-01-21,486.32000732421875,486.32000732421875,486.32000732421875,486.32000732421875,0
2005-01-24,482.1199951171875,482.1199951171875,482.1199951171875,482.1199951171875,0
2005-01-25,482.69000244140625,482.69000244140625,482.69000244140625,482.69000244140625,0
2005-01-26,483.9700012207031,483.9700012207031,483.9700012207031,483.9700012207031,0
2005-01-27,482.7799987792969,482.7799987792969,482.7799987792969,482.7799987792969,0
2005-01-28,483.2300109863281,483.75,483.2300109863281,483.75,0
2005-01-31,483.4100036621094,483.6300048828125,483.4100036621094,483.6300048828125,0
2005-02-01,483.3599853515625,483.3599853515625,483.3599853515625,483.3599853515625,0
2005-02-02,481.75,481.75,481.6400146484375,481.6400146484375,0
2005-02-03,483.8900146484375,483.8900146484375,483.8900146484375,483.8900146484375,0
2005-02-04,485.8299865722656,485.8299865722656,485.760009765625,485.760009765625,0
2005-02-07,489.79998779296875,489.79998779296875,489.79998779296875,489.79998779296875,0
2005-02-08,493.8299865722656,493.8299865722656,493.5199890136719,493.5199890136719,0
2005-02-09,493.0199890136719,493.0199890136719,492.9599914550781,492.9599914550781,0
2005-02-10,492.7099914550781,492.7099914550781,492.7099914550781,492.7099914550781,0
2005-02-11,489.5,489.5,489.5,489.5,0
2005-02-14,485.67999267578125,485.67999267578125,485.67999267578125,485.67999267578125,0
2005-02-15,485.5,485.5,485.5,485.5,0
2005-02-16,483.75,483.75,483.7099914550781,483.7099914550781,0
2005-02-17,482.0799865722656,482.0799865722656,482.0799865722656,482.0799865722656,0
2005-02-18,482.0400085449219,483.6000061035156,482.0400085449219,483.6000061035156,0
2005-02-21,482.3399963378906,482.3399963378906,482.3399963378906,482.3399963378906,0
2005-02-22,477.010009765625,477.010009765625,477.010009765625,477.010009765625,0
2005-02-23,477.010009765625,477.010009765625,477.010009765625,477.010009765625,0
2005-02-24,475.2799987792969,475.2799987792969,474.9200134277344,474.9200134277344,0
2005-02-25,479.1099853515625,479.1099853515625,477.010009765625,477.010009765625,0
2005-02-28,475.1199951171875,475.1199951171875,475.1199951171875,475.1199951171875,0
2005-03-01,477.0799865722656,477.3699951171875,477.0799865722656,477.3699951171875,0
2005-03-02,480.3500061035156,480.3500061035156,480.3500061035156,480.3500061035156,0
2005-03-03,479.1300048828125,479.6600036621094,479.1300048828125,479.6600036621094,0
2005-03-04,480.2799987792969,480.7900085449219,480.2799987792969,480.7900085449219,0
2005-03-07,476.67999267578125,476.67999267578125,476.67999267578125,476.67999267578125,0
2005-03-08,475.44000244140625,475.44000244140625,475.44000244140625,475.44000244140625,0
2005-03-09,471.2099914550781,471.2099914550781,471.2099914550781,471.2099914550781,0
2005-03-10,469.3299865722656,469.3299865722656,469.260009765625,469.260009765625,0
2005-03-11,469.6300048828125,469.6300048828125,469.1700134277344,469.1700134277344,0
2005-03-14,469.67999267578125,469.79998779296875,469.67999267578125,469.79998779296875,0
2005-03-15,470.92999267578125,470.92999267578125,470.92999267578125,470.92999267578125,0
2005-03-16,470.5400085449219,470.5400085449219,470.5400085449219,470.5400085449219,0
2005-03-17,489.9200134277344,490.2099914550781,470.9100036621094,470.9100036621094,0
2005-03-18,491.7200012207031,493.4700012207031,489.9200134277344,489.9200134277344,0
2005-03-21,497.7900085449219,497.94000244140625,490.0,491.7200012207031,0
2005-03-22,477.6600036621094,497.7900085449219,477.6600036621094,497.7900085449219,0
2005-03-23,504.1499938964844,504.92999267578125,481.69000244140625,481.69000244140625,0
2005-03-24,506.3399963378906,506.4599914550781,504.1499938964844,504.1499938964844,0
2005-03-25,505.6700134277344,506.3399963378906,498.0,506.3399963378906,0
2005-03-28,508.1099853515625,509.3399963378906,505.6700134277344,505.6700134277344,0
2005-03-29,507.04998779296875,508.1099853515625,487.29998779296875,508.1099853515625,0
2005-03-30,506.9700012207031,507.04998779296875,499.0,507.04998779296875,0
2005-03-31,505.7099914550781,506.9700012207031,499.3599853515625,506.9700012207031,0
2005-04-01,507.6400146484375,508.5400085449219,499.0,505.7099914550781,0
2005-04-04,509.7699890136719,510.80999755859375,507.0,507.6400146484375,0
2005-04-05,509.1000061035156,511.0,509.1000061035156,509.7699890136719,0
2005-04-06,509.1000061035156,509.80999755859375,503.0,509.1000061035156,0
2005-04-07,509.5299987792969,509.8500061035156,506.4599914550781,509.29998779296875,0
2005-04-08,506.57000732421875,510.80999755859375,504.8699951171875,509.5299987792969,0
2005-04-11,505.0899963378906,506.57000732421875,500.0,506.57000732421875,0
2005-04-12,507.1199951171875,508.94000244140625,499.0,505.0899963378906,0
2005-04-13,507.44000244140625,509.1400146484375,506.6099853515625,507.1199951171875,0
