Price,Close,High,Low,Open,Volume
Ticker,KHR=X,KHR=X,KHR=X,KHR=X,KHR=X
Date,,,,,
2004-02-20,3853.800048828125,3853.800048828125,3853.800048828125,3853.800048828125,0
2004-02-23,3854.300048828125,3854.300048828125,3854.300048828125,3854.300048828125,0
2004-02-24,3853.699951171875,3853.699951171875,3853.699951171875,3853.699951171875,0
2004-02-25,3859.300048828125,3859.300048828125,3859.300048828125,3859.300048828125,0
2004-02-26,3852.10009765625,3852.10009765625,3852.10009765625,3852.10009765625,0
2004-02-27,3851.800048828125,3851.800048828125,3851.800048828125,3851.800048828125,0
2004-03-01,3854.60009765625,3854.60009765625,3854.60009765625,3854.60009765625,0
2004-03-02,3855.199951171875,3855.199951171875,3855.199951171875,3855.199951171875,0
2004-03-03,3857.89990234375,3857.89990234375,3857.89990234375,3857.89990234375,0
2004-03-04,3856.0,3856.0,3856.0,3856.0,0
2004-03-05,3851.0,3851.0,3851.0,3851.0,0
2004-03-08,3855.300048828125,3855.300048828125,3855.300048828125,3855.300048828125,0
2004-03-09,3851.39990234375,3851.39990234375,3851.39990234375,3851.39990234375,0
2004-03-10,3848.10009765625,3851.39990234375,3851.39990234375,3851.39990234375,0
2004-03-11,3848.300048828125,3848.300048828125,3848.300048828125,3848.300048828125,0
2004-03-12,3853.800048828125,3853.800048828125,3853.800048828125,3853.800048828125,0
2004-03-15,3853.800048828125,3853.800048828125,3853.800048828125,3853.800048828125,0
2004-03-16,3850.39990234375,3850.39990234375,3850.39990234375,3850.39990234375,0
2004-03-17,3850.60009765625,3850.60009765625,3850.60009765625,3850.60009765625,0
2004-03-18,3854.10009765625,3854.10009765625,3854.10009765625,3854.10009765625,0
2004-03-19,3853.0,3853.0,3853.0,3853.0,0
2004-03-22,3850.699951171875,3850.699951171875,3850.699951171875,3850.699951171875,0
2004-03-23,3850.699951171875,3850.699951171875,3850.699951171875,3850.699951171875,0
2004-03-24,3850.89990234375,3850.89990234375,3850.89990234375,3850.89990234375,0
2004-03-25,3845.699951171875,3845.699951171875,3845.699951171875,3845.699951171875,0
2004-03-26,3847.10009765625,3847.10009765625,3847.10009765625,3847.10009765625,0
2004-03-29,3852.800048828125,3852.800048828125,3852.800048828125,3852.800048828125,0
2004-03-30,3853.800048828125,3853.800048828125,3853.800048828125,3853.800048828125,0
2004-03-31,3849.699951171875,3849.699951171875,3849.699951171875,3849.699951171875,0
2004-04-01,3853.199951171875,3853.199951171875,3853.199951171875,3853.199951171875,0
2004-04-02,3851.800048828125,3851.800048828125,3851.800048828125,3851.800048828125,0
2004-04-05,3849.699951171875,3849.699951171875,3849.699951171875,3849.699951171875,0
2004-04-06,3849.300048828125,3849.300048828125,3849.300048828125,3849.300048828125,0
2004-04-07,3845.10009765625,3845.10009765625,3845.10009765625,3845.10009765625,0
2004-04-08,3850.699951171875,3850.699951171875,3850.699951171875,3850.699951171875,0
2004-04-13,3847.300048828125,3847.300048828125,3847.300048828125,3847.300048828125,0
2004-04-14,3846.89990234375,3846.89990234375,3846.89990234375,3846.89990234375,0
2004-04-15,3846.0,3846.0,3846.0,3846.0,0
2004-04-16,3844.800048828125,3844.800048828125,3844.800048828125,3844.800048828125,0
2004-04-19,3847.39990234375,3847.39990234375,3847.39990234375,3847.39990234375,0
2004-04-20,3847.39990234375,3847.39990234375,3844.800048828125,3844.800048828125,0
2004-04-21,3844.60009765625,3844.60009765625,3844.60009765625,3844.60009765625,0
2004-04-22,3844.39990234375,3844.39990234375,3844.39990234375,3844.39990234375,0
2004-04-23,3849.300048828125,3849.300048828125,3849.300048828125,3849.300048828125,0
2004-04-26,3847.5,3847.5,3847.5,3847.5,0
2004-04-27,3851.39990234375,3851.39990234375,3851.39990234375,3851.39990234375,0
2004-04-28,3845.199951171875,3845.199951171875,3845.199951171875,3845.199951171875,0
2004-04-29,3846.39990234375,3846.39990234375,3846.39990234375,3846.39990234375,0
2004-04-30,3836.89990234375,3849.89990234375,3836.89990234375,3849.89990234375,0
2004-05-03,3846.60009765625,3846.60009765625,3846.60009765625,3846.60009765625,0
2004-05-04,3847.0,3847.0,3847.0,3847.0,0
2004-05-05,3849.5,3849.5,3849.5,3849.5,0
2004-05-06,3857.800048828125,3857.800048828125,3857.800048828125,3857.800048828125,0
2004-05-07,3848.89990234375,3848.89990234375,3848.89990234375,3848.89990234375,0
2004-05-10,3844.300048828125,3844.300048828125,3844.300048828125,3844.300048828125,0
2004-05-11,3843.89990234375,3843.89990234375,3843.89990234375,3843.89990234375,0
2004-05-12,3845.60009765625,3845.60009765625,3845.60009765625,3845.60009765625,0
2004-05-13,3845.0,3845.0,3845.0,3845.0,0
2004-05-14,3844.89990234375,3844.89990234375,3844.89990234375,3844.89990234375,0
2004-05-17,3851.0,3851.0,3851.0,3851.0,0
2004-05-18,3848.39990234375,3848.39990234375,3848.39990234375,3848.39990234375,0
2004-05-19,3848.60009765625,3848.60009765625,3848.60009765625,3848.60009765625,0
2004-05-21,3850.300048828125,3850.300048828125,3848.10009765625,3848.10009765625,0
2004-05-24,3845.199951171875,3845.199951171875,3845.199951171875,3845.199951171875,0
2004-05-25,3846.10009765625,3846.10009765625,3846.10009765625,3846.10009765625,0
2004-05-26,3847.300048828125,3847.300048828125,3847.300048828125,3847.300048828125,0
2004-05-27,3849.10009765625,3849.10009765625,3849.10009765625,3849.10009765625,0
2004-05-28,3851.89990234375,3851.89990234375,3851.89990234375,3851.89990234375,0
2004-06-01,3851.800048828125,3851.800048828125,3851.800048828125,3851.800048828125,0
2004-06-02,3851.800048828125,3851.800048828125,3851.800048828125,3851.800048828125,0
2004-06-03,3850.199951171875,3850.199951171875,3850.199951171875,3850.199951171875,0
2004-06-04,3851.800048828125,3851.800048828125,3851.800048828125,3851.800048828125,0
2004-06-07,3854.199951171875,3854.199951171875,3854.199951171875,3854.199951171875,0
2004-06-08,3870.39990234375,3870.39990234375,3851.39990234375,3851.39990234375,0
2004-06-09,3854.39990234375,3854.39990234375,3849.39990234375,3849.39990234375,0
2004-06-10,3854.300048828125,3854.300048828125,3852.10009765625,3852.10009765625,0
2004-06-11,3846.10009765625,3864.89990234375,3846.10009765625,3864.89990234375,0
2004-06-14,3847.5,3857.0,3847.5,3857.0,0
2004-06-15,3848.300048828125,3848.300048828125,3828.300048828125,3828.300048828125,0
2004-06-16,3848.60009765625,3848.60009765625,3848.60009765625,3848.60009765625,0
2004-06-17,3848.800048828125,3848.800048828125,3848.800048828125,3848.800048828125,0
2004-06-18,3847.300048828125,3868.89990234375,3847.300048828125,3868.89990234375,0
2004-06-21,3850.60009765625,3850.60009765625,3815.199951171875,3815.199951171875,0
2004-06-22,3848.60009765625,3848.60009765625,3848.60009765625,3848.60009765625,0
2004-06-23,3848.89990234375,3848.89990234375,3825.89990234375,3831.5,0
2004-06-24,3848.60009765625,3853.699951171875,3848.60009765625,3853.699951171875,0
2004-06-25,3847.10009765625,3847.10009765625,3847.10009765625,3847.10009765625,0
2004-06-28,3849.300048828125,3849.300048828125,3839.89990234375,3839.89990234375,0
2004-06-29,3849.0,3849.0,3846.10009765625,3846.10009765625,0
2004-06-30,3850.60009765625,3871.89990234375,3850.60009765625,3871.89990234375,0
2004-07-01,3854.800048828125,3854.800048828125,3854.800048828125,3854.800048828125,0
2004-07-02,3849.5,3849.5,3849.5,3849.5,0
2004-07-05,3849.699951171875,3849.699951171875,3797.39990234375,3797.39990234375,0
2004-07-06,3851.5,3851.5,3851.5,3851.5,0
2004-07-07,3851.89990234375,3851.89990234375,3843.199951171875,3843.199951171875,0
2004-07-08,3849.89990234375,3849.89990234375,3849.89990234375,3849.89990234375,0
2004-07-09,3854.10009765625,3854.10009765625,3833.89990234375,3833.89990234375,0
2004-07-12,3853.89990234375,3853.89990234375,3850.5,3850.5,0
2004-07-13,3852.800048828125,3852.800048828125,3852.800048828125,3852.800048828125,0
2004-07-14,3852.199951171875,3852.199951171875,3852.199951171875,3852.199951171875,0
2004-07-15,3859.60009765625,3859.60009765625,3846.199951171875,3851.5,0
2004-07-16,3852.0,3852.0,3852.0,3852.0,0
2004-07-19,3852.699951171875,3852.699951171875,3852.699951171875,3852.699951171875,0
2004-07-20,3716.300048828125,3716.300048828125,3716.300048828125,3716.300048828125,0
2004-07-21,3710.5,3710.5,3710.5,3710.5,0
2004-07-22,3710.60009765625,3710.60009765625,3710.60009765625,3710.60009765625,0
2004-07-23,3709.39990234375,3709.39990234375,3709.39990234375,3709.39990234375,0
2004-07-26,3712.199951171875,3726.10009765625,3712.199951171875,3726.10009765625,0
2004-07-27,3709.300048828125,3709.300048828125,3709.300048828125,3709.300048828125,0
2004-07-28,3698.89990234375,3741.199951171875,3698.89990234375,3741.199951171875,0
2004-07-29,3708.699951171875,3708.699951171875,3708.699951171875,3708.699951171875,0
2004-07-30,3709.699951171875,3709.699951171875,3709.699951171875,3709.699951171875,0
2004-08-02,3712.39990234375,3712.39990234375,3712.39990234375,3712.39990234375,0
2004-08-03,3677.60009765625,3677.60009765625,3677.60009765625,3677.60009765625,0
2004-08-04,3698.800048828125,3698.800048828125,3698.800048828125,3698.800048828125,0
2004-08-05,3691.300048828125,3691.300048828125,3691.300048828125,3691.300048828125,0
2004-08-06,3688.800048828125,3688.800048828125,3684.699951171875,3684.699951171875,0
2004-08-09,3698.300048828125,3698.300048828125,3698.300048828125,3698.300048828125,0
2004-08-10,3692.5,3692.5,3692.5,3692.5,0
2004-08-11,3693.300048828125,3693.300048828125,3693.300048828125,3693.300048828125,0
2004-08-12,3695.199951171875,3695.199951171875,3695.199951171875,3695.199951171875,0
2004-08-13,3693.699951171875,3705.39990234375,3693.699951171875,3705.39990234375,0
2004-08-16,3695.10009765625,3695.10009765625,3695.10009765625,3695.10009765625,0
2004-08-17,3707.60009765625,3707.60009765625,3707.60009765625,3707.60009765625,0
2004-08-18,3705.60009765625,3705.60009765625,3705.60009765625,3705.60009765625,0
2004-08-19,3706.39990234375,3706.39990234375,3706.39990234375,3706.39990234375,0
2004-08-20,3701.39990234375,3701.39990234375,3701.39990234375,3701.39990234375,0
2004-08-23,3707.199951171875,3707.199951171875,3707.199951171875,3707.199951171875,0
2004-08-24,3705.0,3741.39990234375,3705.0,3741.39990234375,0
2004-08-25,3701.5,3701.5,3701.5,3701.5,0
2004-08-26,3698.5,3698.5,3698.5,3698.5,0
2004-08-27,3704.199951171875,3704.199951171875,3704.199951171875,3704.199951171875,0
2004-08-30,3697.39990234375,3697.39990234375,3697.39990234375,3697.39990234375,0
2004-08-31,3701.10009765625,3701.10009765625,3701.10009765625,3701.10009765625,0
2004-09-01,3700.699951171875,3700.699951171875,3700.699951171875,3700.699951171875,0
2004-09-02,3700.300048828125,3700.300048828125,3700.300048828125,3700.300048828125,0
2004-09-03,3699.89990234375,3699.89990234375,3699.89990234375,3699.89990234375,0
2004-09-06,3699.800048828125,3735.5,3699.800048828125,3735.5,0
2004-09-07,3697.300048828125,3701.0,3697.300048828125,3701.0,0
2004-09-08,3703.300048828125,3708.10009765625,3703.300048828125,3707.300048828125,0
2004-09-09,3701.89990234375,3701.89990234375,3701.89990234375,3701.89990234375,0
2004-09-10,3700.0,3700.0,3700.0,3700.0,0
2004-09-13,3709.300048828125,3709.300048828125,3709.300048828125,3709.300048828125,0
2004-09-14,3701.800048828125,3701.800048828125,3701.800048828125,3701.800048828125,0
2004-09-15,3711.10009765625,3711.10009765625,3711.10009765625,3711.10009765625,0
2004-09-16,3710.0,3737.60009765625,3710.0,3737.60009765625,0
2004-09-17,3716.10009765625,3716.10009765625,3705.0,3705.0,0
2004-09-20,3708.300048828125,3708.300048828125,3708.300048828125,3708.300048828125,0
2004-09-21,3713.39990234375,3713.39990234375,3713.39990234375,3713.39990234375,0
2004-09-22,3696.0,3696.0,3696.0,3696.0,0
2004-09-23,3707.699951171875,3707.699951171875,3707.699951171875,3707.699951171875,0
2004-09-24,3706.699951171875,3706.699951171875,3706.699951171875,3706.699951171875,0
2004-09-27,3711.300048828125,3711.300048828125,3711.300048828125,3711.300048828125,0
2004-09-28,3702.0,3702.0,3699.199951171875,3699.199951171875,0
2004-09-29,3699.300048828125,3699.300048828125,3699.300048828125,3699.300048828125,0
2004-09-30,3707.0,3707.0,3693.0,3693.0,0
2004-10-01,3706.0,3706.0,3683.89990234375,3683.89990234375,0
2004-10-04,3715.89990234375,3715.89990234375,3715.89990234375,3715.89990234375,0
2004-10-05,3706.199951171875,3706.199951171875,3706.199951171875,3706.199951171875,0
2004-10-06,3710.39990234375,3710.39990234375,3695.5,3695.5,0
2004-10-07,3712.89990234375,3712.89990234375,3712.89990234375,3712.89990234375,0
2004-10-08,3700.800048828125,3700.800048828125,3700.800048828125,3700.800048828125,0
2004-10-11,3712.60009765625,3712.60009765625,3712.60009765625,3712.60009765625,0
2004-10-12,3705.300048828125,3708.89990234375,3705.300048828125,3708.89990234375,0
2004-10-13,3710.60009765625,3710.60009765625,3706.800048828125,3706.800048828125,0
2004-10-14,3707.199951171875,3707.199951171875,3707.199951171875,3707.199951171875,0
2004-10-15,3708.0,3708.0,3708.0,3708.0,0
2004-10-18,3715.0,3715.0,3715.0,3715.0,0
2004-10-19,3709.199951171875,3709.199951171875,3709.199951171875,3709.199951171875,0
2004-10-20,3714.300048828125,3714.300048828125,3714.300048828125,3714.300048828125,0
2004-10-21,3716.10009765625,3716.10009765625,3716.10009765625,3716.10009765625,0
2004-10-22,3712.199951171875,3715.699951171875,3712.199951171875,3715.699951171875,0
2004-10-25,3713.60009765625,3713.60009765625,3713.60009765625,3713.60009765625,0
2004-10-26,3713.0,3713.0,3712.300048828125,3712.300048828125,0
2004-10-27,3715.60009765625,3715.60009765625,3715.60009765625,3715.60009765625,0
2004-10-29,3710.699951171875,3718.60009765625,3697.300048828125,3718.60009765625,0
2004-11-01,3716.800048828125,3716.800048828125,3701.60009765625,3701.60009765625,0
2004-11-02,3710.5,3719.10009765625,3710.5,3719.10009765625,0
2004-11-03,3719.5,3719.5,3715.699951171875,3715.699951171875,0
2004-11-04,3708.39990234375,3708.39990234375,3708.39990234375,3708.39990234375,0
2004-11-05,3714.699951171875,3714.699951171875,3714.699951171875,3714.699951171875,0
2004-11-08,3714.199951171875,3714.199951171875,3714.199951171875,3714.199951171875,0
2004-11-09,3711.89990234375,3711.89990234375,3711.89990234375,3711.89990234375,0
2004-11-10,3711.699951171875,3711.699951171875,3711.699951171875,3711.699951171875,0
2004-11-11,3713.199951171875,3713.199951171875,3713.199951171875,3713.199951171875,0
2004-11-12,3718.199951171875,3718.199951171875,3718.199951171875,3718.199951171875,0
2004-11-15,3714.699951171875,3714.699951171875,3714.699951171875,3714.699951171875,0
2004-11-16,3712.699951171875,3717.10009765625,3712.699951171875,3716.60009765625,0
2004-11-17,3720.699951171875,3720.699951171875,3720.699951171875,3720.699951171875,0
2004-11-18,3722.300048828125,3722.300048828125,3719.699951171875,3719.699951171875,0
2004-11-19,3715.699951171875,3715.699951171875,3715.699951171875,3715.699951171875,0
2004-11-22,3721.60009765625,3721.60009765625,3721.60009765625,3721.60009765625,0
2004-11-23,3720.5,3720.5,3720.5,3720.5,0
2004-11-24,3717.300048828125,3717.300048828125,3717.300048828125,3717.300048828125,0
2004-11-25,3726.699951171875,3726.699951171875,3710.10009765625,3710.10009765625,0
2004-11-26,3726.699951171875,3726.699951171875,3706.89990234375,3706.89990234375,0
2004-11-29,3718.699951171875,3718.699951171875,3718.699951171875,3718.699951171875,0
2004-11-30,3721.699951171875,3721.699951171875,3716.60009765625,3716.60009765625,0
2004-12-01,3725.199951171875,3725.199951171875,3725.199951171875,3725.199951171875,0
2004-12-02,3716.60009765625,3716.60009765625,3716.60009765625,3716.60009765625,0
2004-12-03,3717.300048828125,3717.300048828125,3717.300048828125,3717.300048828125,0
2004-12-06,3717.800048828125,3717.800048828125,3675.60009765625,3675.60009765625,0
2004-12-07,3724.5,3724.5,3724.5,3724.5,0
2004-12-08,3720.39990234375,3720.39990234375,3720.39990234375,3720.39990234375,0
2004-12-09,3717.199951171875,3732.300048828125,3717.199951171875,3732.300048828125,0
2004-12-10,3714.39990234375,3714.39990234375,3714.39990234375,3714.39990234375,0
2004-12-13,3717.699951171875,3717.699951171875,3717.699951171875,3717.699951171875,0
2004-12-14,3722.199951171875,3722.199951171875,3722.199951171875,3722.199951171875,0
2004-12-15,3704.300048828125,3723.5,3704.300048828125,3723.5,0
2004-12-16,3721.199951171875,3721.199951171875,3721.199951171875,3721.199951171875,0
2004-12-17,3751.0,3751.0,3751.0,3751.0,0
2004-12-20,3722.60009765625,3722.60009765625,3722.60009765625,3722.60009765625,0
2004-12-21,3721.300048828125,3721.300048828125,3721.300048828125,3721.300048828125,0
2004-12-22,3714.300048828125,3734.800048828125,3714.300048828125,3734.800048828125,0
2004-12-23,3719.39990234375,3719.39990234375,3719.39990234375,3719.39990234375,0
2004-12-27,3724.10009765625,3724.10009765625,3724.10009765625,3724.10009765625,0
2004-12-28,3721.300048828125,3721.300048828125,3721.300048828125,3721.300048828125,0
2004-12-29,3720.10009765625,3720.10009765625,3720.10009765625,3720.10009765625,0
2004-12-30,3724.5,3724.5,3724.5,3724.5,0
2004-12-31,3718.699951171875,3718.699951171875,3718.199951171875,3718.199951171875,0
2005-01-03,3717.199951171875,3752.89990234375,3717.199951171875,3752.89990234375,0
2005-01-04,3724.5,3725.5,3724.39990234375,3725.5,0
2005-01-05,3717.89990234375,3751.800048828125,3717.89990234375,3751.800048828125,0
2005-01-06,3720.199951171875,3722.300048828125,3720.199951171875,3722.300048828125,0
2005-01-07,3765.39990234375,3765.39990234375,3721.0,3721.0,0
2005-01-10,3699.10009765625,3699.10009765625,3699.10009765625,3699.10009765625,0
2005-01-11,3698.800048828125,3698.800048828125,3698.800048828125,3698.800048828125,0
2005-01-12,3697.0,3697.0,3697.0,3697.0,0
2005-01-13,3699.199951171875,3699.199951171875,3699.199951171875,3699.199951171875,0
2005-01-14,3697.10009765625,3733.89990234375,3697.10009765625,3733.89990234375,0
2005-01-17,3694.60009765625,3698.39990234375,3694.60009765625,3698.39990234375,0
2005-01-18,3695.5,3695.5,3695.5,3695.5,0
2005-01-19,3694.39990234375,3705.10009765625,3694.39990234375,3705.10009765625,0
2005-01-20,3696.0,3696.0,3696.0,3696.0,0
2005-01-21,3700.5,3700.5,3700.5,3700.5,0
2005-01-24,3695.60009765625,3695.60009765625,3695.60009765625,3695.60009765625,0
2005-01-25,3695.699951171875,3695.699951171875,3695.699951171875,3695.699951171875,0
2005-01-26,3694.10009765625,3714.5,3694.10009765625,3714.5,0
2005-01-27,3695.60009765625,3695.60009765625,3695.60009765625,3695.60009765625,0
2005-01-28,3697.199951171875,3703.300048828125,3697.199951171875,3703.300048828125,0
2005-01-31,3697.300048828125,3700.60009765625,3697.300048828125,3700.60009765625,0
2005-02-01,3696.699951171875,3696.699951171875,3696.699951171875,3696.699951171875,0
2005-02-02,3696.199951171875,3696.199951171875,3683.60009765625,3683.60009765625,0
2005-02-03,3698.699951171875,3698.699951171875,3698.699951171875,3698.699951171875,0
2005-02-04,3689.10009765625,3711.5,3689.10009765625,3711.5,0
2005-02-07,3693.0,3693.0,3693.0,3693.0,0
2005-02-08,3688.0,3721.699951171875,3688.0,3721.699951171875,0
2005-02-09,3689.699951171875,3689.699951171875,3681.699951171875,3681.699951171875,0
2005-02-10,3689.5,3689.5,3689.5,3689.5,0
2005-02-11,3690.699951171875,3690.699951171875,3690.699951171875,3690.699951171875,0
2005-02-14,3691.5,3691.5,3691.5,3691.5,0
2005-02-15,3690.10009765625,3690.10009765625,3690.10009765625,3690.10009765625,0
2005-02-16,3691.60009765625,3691.60009765625,3675.800048828125,3675.800048828125,0
2005-02-17,3692.5,3692.5,3692.5,3692.5,0
2005-02-18,3680.699951171875,3692.199951171875,3680.699951171875,3692.199951171875,0
2005-02-21,3689.699951171875,3689.699951171875,3689.699951171875,3689.699951171875,0
2005-02-22,3693.300048828125,3693.300048828125,3693.300048828125,3693.300048828125,0
2005-02-23,3693.699951171875,3693.699951171875,3693.699951171875,3693.699951171875,0
2005-02-24,3696.300048828125,3696.300048828125,3693.39990234375,3693.39990234375,0
2005-02-25,3696.39990234375,3709.5,3696.39990234375,3709.5,0
2005-02-28,3691.800048828125,3691.800048828125,3691.800048828125,3691.800048828125,0
2005-03-01,3694.39990234375,3708.89990234375,3694.39990234375,3708.89990234375,0
2005-03-02,3692.199951171875,3692.199951171875,3692.199951171875,3692.199951171875,0
2005-03-03,3691.39990234375,3691.39990234375,3686.800048828125,3686.800048828125,0
2005-03-04,3658.5,3704.300048828125,3658.5,3704.300048828125,0
2005-03-07,3693.199951171875,3693.199951171875,3693.199951171875,3693.199951171875,0
2005-03-08,3696.10009765625,3696.10009765625,3696.10009765625,3696.10009765625,0
2005-03-09,3700.89990234375,3700.89990234375,3700.89990234375,3700.89990234375,0
2005-03-10,3696.10009765625,3696.10009765625,3686.10009765625,3686.10009765625,0
2005-03-11,3697.0,3697.0,3694.699951171875,3694.699951171875,0
2005-03-14,3694.0,3694.60009765625,3694.0,3694.60009765625,0
2005-03-15,3698.39990234375,3698.39990234375,3698.39990234375,3698.39990234375,0
2005-03-16,3695.199951171875,3695.199951171875,3695.199951171875,3695.199951171875,0
2005-03-17,3698.10009765625,3698.10009765625,3698.10009765625,3698.10009765625,0
2005-03-18,3696.699951171875,3696.699951171875,3696.699951171875,3696.699951171875,0
2005-03-21,3693.10009765625,3712.800048828125,3693.10009765625,3712.800048828125,0
2005-03-22,3693.39990234375,3693.39990234375,3693.39990234375,3693.39990234375,0
2005-03-23,3694.199951171875,3724.89990234375,3694.199951171875,3724.89990234375,0
2005-03-24,3688.800048828125,3688.800048828125,3688.800048828125,3688.800048828125,0
2005-03-29,3690.300048828125,3690.300048828125,3690.300048828125,3690.300048828125,0
2005-03-30,3691.39990234375,3691.39990234375,3691.39990234375,3691.39990234375,0
2005-03-31,3691.199951171875,3697.10009765625,3691.199951171875,3697.10009765625,0
2005-04-01,3690.5,3690.5,3690.5,3690.5,0
2005-04-04,3690.89990234375,3690.89990234375,3690.89990234375,3690.89990234375,0
2005-04-05,3841.699951171875,3841.699951171875,3841.699951171875,3841.699951171875,0
2005-04-06,3863.60009765625,3863.60009765625,3821.699951171875,3821.699951171875,0
2005-04-07,3862.39990234375,3862.39990234375,3862.39990234375,3862.39990234375,0
2005-04-08,3858.300048828125,3858.300048828125,3858.300048828125,3858.300048828125,0
2005-04-11,3860.0,3860.0,3832.0,3832.0,0
2005-04-12,3872.800048828125,3872.800048828125,3872.800048828125,3872.800048828125,0
2005-04-13,3868.5,3868.5,3868.5,3868.5,0
2005-04-14,3868.89990234375,3868.89990234375,3868.89990234375,3868.89990234375,0
2005-04-15,3869.300048828125,3869.300048828125,3869.300048828125,3869.300048828125,0
2005-04-18,3884.300048828125,3884.300048828125,3851.39990234375,3851.39990234375,0
2005-04-19,3878.39990234375,3878.39990234375,3870.10009765625,3870.10009765625,0
2005-04-20,3867.0,3884.0,3867.0,3884.0,0
2005-04-21,3882.300048828125,3882.300048828125,3882.300048828125,3882.300048828125,0
2005-04-22,3881.300048828125,3899.0,3881.300048828125,3899.0,0
2005-04-25,3896.60009765625,3896.60009765625,3896.60009765625,3896.60009765625,0
2005-04-26,3888.300048828125,3888.300048828125,3888.300048828125,3888.300048828125,0
2005-04-27,3888.800048828125,3888.800048828125,3888.800048828125,3888.800048828125,0
